date,open,high,low,close,volume,amount
2009-12-21,6.7382766000,6.7798709000,6.6717257200,6.7715520400,3943679,31966074.0000
2009-12-22,6.8048274800,6.8048274800,6.5469428200,6.5802182600,4377697,34994085.0000
2009-12-23,6.6051748400,6.6301314200,6.5303051000,6.6218125600,3636583,28788477.0000
2009-12-24,6.6301314200,6.7798709000,6.5718994000,6.7715520400,5782434,46582685.0000
2009-12-25,6.7715520400,6.7715520400,6.7715520400,6.7715520400,0,0.0000
2009-12-28,6.8048274800,7.1043064400,6.7798709000,7.0627121400,8664283,72383472.0000
2009-12-29,6.9878424000,7.1375818800,6.9545669600,7.0211178400,11854693,99761811.0000
2009-12-30,7.0211178400,7.0793498600,6.9046538000,6.9628858200,6702319,56150278.0000
2009-12-31,7.0211178400,7.1292630200,6.9878424000,7.0710310000,10105940,85914417.0000
2010-01-04,7.1375818800,7.1625384600,6.9961612600,7.0127989800,6287977,53248648.0000
2010-01-05,7.0294367000,7.0377555600,6.8713783600,6.9712046800,8688019,72380229.0000
2010-01-06,6.9795235400,7.0460744200,6.9212915200,6.9379292400,6105141,51285176.0000
2010-01-07,6.9462481000,6.9628858200,6.7050011600,6.7798709000,8609679,70537065.0000
2010-01-08,6.7465954600,6.8464217800,6.6800445800,6.8381029200,5853663,47661190.0000
2010-01-11,6.8630595000,6.9212915200,6.7382766000,6.8547406400,6068955,49598336.0000
2010-01-12,6.8547406400,6.9712046800,6.7881897600,6.9628858200,7028848,58336739.0000
2010-01-13,6.8464217800,6.9212915200,6.7715520400,6.8214652000,7221321,59340518.0000
2010-01-14,6.8214652000,6.9878424000,6.8214652000,6.9628858200,7209211,59991917.0000
2010-01-15,6.9545669600,7.1209441600,6.9296103800,7.0627121400,12577721,106756854.0000
2010-01-18,7.1209441600,7.1209441600,7.0294367000,7.1126253000,9410549,80074752.0000
2010-01-19,7.1126253000,7.1459007400,7.0377555600,7.1126253000,8957266,76470895.0000
2010-01-20,7.1126253000,7.1292630200,6.8214652000,6.8880160800,8619317,72572762.0000
2010-01-21,6.8630595000,7.0377555600,6.8297840600,7.0127989800,5712840,47572928.0000
2010-01-22,6.9462481000,6.9628858200,6.7216388800,6.8547406400,5408635,44486806.0000
2010-01-25,6.8297840600,6.8713783600,6.7216388800,6.7382766000,3652912,29802634.0000
2010-01-26,6.7382766000,6.8048274800,6.5386239600,6.5469428200,5049922,40167832.0000
2010-01-27,6.5303051000,6.5968559800,6.4471165000,6.4637542200,4927533,38584219.0000
2010-01-28,6.4720730800,6.5136673800,6.4221599200,6.4720730800,3486284,27111236.0000
2010-01-29,6.4471165000,6.5802182600,6.3389713200,6.4887108000,3301211,25810528.0000
2010-02-01,6.4637542200,6.4887108000,6.2724204400,6.3223336000,3471394,26464008.0000
2010-02-02,6.3639279000,6.4221599200,6.1975507000,6.2308261400,5232607,39706411.0000
2010-02-03,6.2141884200,6.3389713200,6.0977243800,6.3306524600,5173891,38797604.0000
2010-02-04,6.3223336000,6.6467691400,6.2474638600,6.5802182600,10415949,81286199.0000
2010-02-05,6.4887108000,6.5469428200,6.4055222000,6.4970296600,5926199,46065138.0000
2010-02-08,6.4970296600,6.5303051000,6.4304787800,6.4970296600,1900909,14832360.0000
2010-02-09,6.4720730800,6.5219862400,6.4387976400,6.5053485200,1613629,12569711.0000
2010-02-10,6.5303051000,6.5718994000,6.4554353600,6.5219862400,1826577,14271724.0000
2010-02-11,6.5552616800,6.5552616800,6.4637542200,6.4637542200,1826243,14261548.0000
2010-02-12,6.5053485200,6.5802182600,6.4803919400,6.5552616800,2379311,18695640.0000
2010-02-22,6.5635805400,6.5802182600,6.4887108000,6.5303051000,2311413,18157006.0000
2010-02-23,6.5303051000,6.5552616800,6.4304787800,6.5136673800,2145167,16694130.0000
2010-02-24,6.4803919400,6.7715520400,6.4554353600,6.7133200200,5967939,47602508.0000
2010-02-25,6.7382766000,6.7632331800,6.6550880000,6.7382766000,6594611,53117850.0000
2010-02-26,6.7299577400,6.7299577400,6.6384502800,6.6966823000,7182531,57582723.0000
2010-03-01,6.6883634400,6.7965086200,6.6550880000,6.7299577400,8365391,67555800.0000
2010-03-02,6.7632331800,6.7632331800,6.6384502800,6.7050011600,5876846,47288021.0000
2010-03-03,6.7216388800,7.0211178400,6.6966823000,6.9379292400,16341795,134998420.0000
2010-03-04,6.9129726600,7.0627121400,6.8713783600,7.0294367000,23452924,196402939.0000
2010-03-05,7.0460744200,7.0793498600,6.8464217800,6.9129726600,16520040,137994966.0000
2010-03-08,6.9046538000,6.9129726600,6.7632331800,6.8214652000,8986748,73637933.0000
2010-03-09,6.8131463400,6.8547406400,6.6966823000,6.7881897600,6389335,51990099.0000
2010-03-10,6.7382766000,6.7965086200,6.6384502800,6.6883634400,7783725,62674804.0000
2010-03-11,6.6883634400,6.7382766000,6.6051748400,6.6550880000,4255185,34078742.0000
2010-03-12,6.6883634400,6.7715520400,6.6301314200,6.7465954600,8494088,68552934.0000
2010-03-15,6.7133200200,6.7382766000,6.5219862400,6.6800445800,6004468,47903174.0000
2010-03-16,6.6467691400,6.8630595000,6.6218125600,6.8381029200,17373342,141494303.0000
2010-03-17,6.8547406400,6.8880160800,6.7715520400,6.8796972200,14397700,118178548.0000
2010-03-18,6.8547406400,6.9296103800,6.8048274800,6.8214652000,8402397,69173998.0000
