date,open,high,low,close,volume,amount
2019-03-21,12.6865977600,12.9552748800,12.6026361600,12.8461248000,46659783,711362341.0000
2019-03-22,12.8377286400,12.8377286400,12.5018822400,12.6698054400,35394321,532798014.0000
2019-03-25,12.4095244800,12.5438630400,12.3087705600,12.3171667200,34826991,515099440.0000
2019-03-26,12.3591475200,12.4347129600,11.9225472000,11.9561318400,39008488,564204793.0000
2019-03-27,12.0484896000,12.1156588800,11.8469817600,11.9645280000,23466455,333945279.0000
2019-03-28,11.9561318400,12.2835820800,11.8385856000,12.0065088000,39017950,560978172.0000
2019-03-29,11.9897164800,12.3927321600,11.9225472000,12.3843360000,42742886,621815745.0000
2019-04-01,12.7621632000,13.1987635200,12.6865977600,13.0644249600,77435854,1191372586.0000
2019-04-02,13.1483865600,14.0635680000,13.1483865600,13.4422521600,105140026,1705576432.0000
2019-04-03,13.4590444800,13.6353638400,13.2239520000,13.5010252800,51538111,825297861.0000
2019-04-04,13.5178176000,13.6017792000,13.1819712000,13.2995174400,58496183,929784817.0000
2019-04-08,13.3582905600,13.5010252800,12.8881056000,13.1148019200,50572418,792597835.0000
2019-04-09,13.3918752000,13.7193254400,13.3414982400,13.6101753600,80529071,1298697286.0000
2019-04-10,13.4254598400,13.5346099200,13.1735750400,13.3498944000,43719130,694666244.0000
2019-04-11,13.3331020800,13.4758368000,13.1567827200,13.1567827200,33355365,527666405.0000
2019-04-12,13.2071596800,13.3079136000,13.0224441600,13.1903673600,21874269,343077206.0000
2019-04-15,13.4002713600,13.4674406400,13.0140480000,13.0140480000,35038328,554678050.0000
2019-04-16,12.9972556800,13.7109292800,12.8713132800,13.6689484800,81788794,1309737070.0000
2019-04-17,13.9460217600,15.0375225600,13.6941369600,15.0375225600,217742662,3774130911.0000
2019-04-18,15.4489344000,16.5404352000,15.0291264000,16.4648697600,358084256,6858181563.0000
2019-04-19,15.5580844800,15.6672345600,14.8528070400,15.0207302400,228710776,4151934959.0000
2019-04-22,14.8779955200,14.8863916800,14.2902643200,14.3406412800,113487539,1958106492.0000
2019-04-23,14.3994144000,14.7100723200,13.8032870400,14.4246028800,130567689,2227477461.0000
2019-04-24,14.2146988800,14.3574336000,13.9963987200,14.2146988800,69579626,1174254770.0000
2019-04-25,14.0047948800,14.2063027200,13.5681945600,13.5765907200,72613888,1199981763.0000
2019-04-26,13.5178176000,13.7948908800,13.4422521600,13.4422521600,48443134,787034755.0000
2019-04-29,13.5597984000,13.6269676800,12.9888595200,13.0140480000,52834178,832383825.0000
2019-04-30,12.9804633600,13.3247059200,12.7621632000,12.9468787200,50072016,778371630.0000
2019-05-06,12.7621632000,12.7621632000,11.6538700800,11.6874547200,79092558,1140330980.0000
2019-05-07,11.7210393600,12.0316972800,11.6706624000,11.9057548800,48698968,686660583.0000
2019-05-08,11.5867008000,12.0065088000,11.4523622400,11.7210393600,39025298,546763070.0000
2019-05-09,11.5615123200,11.7966048000,11.5027392000,11.6118892800,31252408,434588407.0000
2019-05-10,11.7630201600,11.9981126400,11.0661388800,11.9393395200,60500408,850858228.0000
2019-05-13,11.7546240000,11.7882086400,11.5615123200,11.6538700800,33926226,471730749.0000
2019-05-14,11.4271737600,11.6202854400,11.3851929600,11.4271737600,31586133,432205981.0000
2019-05-15,11.5531161600,11.7294355200,11.5195315200,11.6622662400,37111348,513378860.0000
2019-05-16,11.6538700800,11.6538700800,11.5195315200,11.6118892800,27161991,374866475.0000
2019-05-17,11.6286816000,11.7042470400,11.0241580800,11.0829312000,46704370,631300224.0000
2019-05-20,11.0493465600,11.1668928000,10.7302924800,11.0829312000,29273436,381947511.0000
2019-05-21,11.0745350400,11.4019852800,11.0241580800,11.3348160000,32485319,436838668.0000
2019-05-22,11.3767968000,11.5447200000,11.1752889600,11.2256659200,29547537,399741359.0000
2019-05-23,11.2256659200,11.2256659200,10.8982156800,10.9485926400,28908029,377773701.0000
2019-05-24,10.9401964800,11.0241580800,10.8310464000,10.8310464000,19365123,251180594.0000
2019-05-27,10.8814233600,11.1836851200,10.8310464000,11.1333081600,24870822,326904625.0000
2019-05-28,11.1333081600,11.2508544000,11.0577427200,11.2508544000,25860635,343502554.0000
2019-05-29,11.1584966400,11.5447200000,11.1249120000,11.4439660800,39533630,536662498.0000
2019-05-30,11.3264198400,11.3516083200,11.2172697600,11.3096275200,19824746,266191360.0000
2019-05-31,11.3264198400,11.5447200000,11.2592505600,11.4859468800,31520256,429250206.0000
2019-06-03,11.4187776000,11.4607584000,11.0829312000,11.2340620800,27627408,371005929.0000
2019-06-04,11.2256659200,11.3012313600,10.8982156800,10.9821772800,24829479,327188664.0000
2019-06-05,11.0997235200,11.1584966400,10.9569888000,10.9821772800,18437606,242847860.0000
2019-06-06,10.9401964800,10.9401964800,10.7051040000,10.7722732800,22934315,294883039.0000
2019-06-10,9.6975648000,9.9746380800,9.6975648000,9.8067148800,180559096,2097096625.0000
2019-06-11,9.7311494400,10.2433152000,9.6555840000,10.1593536000,111753677,1326413192.0000
2019-06-12,10.0837881600,10.2349190400,9.9494496000,9.9998265600,69893962,836606554.0000
2019-06-13,9.9326572800,10.1761459200,9.7563379200,10.0250150400,60770061,720544511.0000
2019-06-14,9.9746380800,10.1425612800,9.8906764800,9.9158649600,48407354,575578646.0000
2019-06-17,9.9242611200,9.9914304000,9.8067148800,9.8151110400,37316946,438436924.0000
2019-06-18,9.8235072000,9.8990726400,9.7395456000,9.7815264000,32139554,375224851.0000
2019-06-19,10.0753920000,10.1593536000,9.9242611200,9.9410534400,63691801,761023377.0000
2019-06-20,9.9750215000,10.1702772400,9.8646595600,10.1448091000,57442805,679825069.0000
2019-06-21,10.1448091000,10.5607887200,10.1363197200,10.4589161600,75204212,920370074.0000
2019-06-24,10.4419374000,10.4419374000,10.3061073200,10.3910011200,33418241,407711964.0000
2019-06-25,10.4079798800,10.4079798800,10.0853834400,10.2212135200,36830797,442471472.0000
2019-06-26,10.1532984800,10.3994905000,10.1278303400,10.2806391800,34578768,419352347.0000
2019-06-27,10.3230860800,10.4504267800,10.2891285600,10.3145967000,33283858,406513533.0000
2019-06-28,10.3570436000,10.3910011200,10.1702772400,10.2297029000,24416090,294456647.0000
2019-07-01,10.5692781000,11.2569178800,10.4928736800,11.2569178800,119600637,1538674374.0000
2019-07-02,11.4606630000,11.6219612200,11.2059816000,11.2908754000,123768066,1666117411.0000
2019-07-03,11.2823860200,11.5200886600,11.1465559400,11.3842585800,78153369,1044033777.0000
2019-07-04,11.3503010600,11.4267054800,11.1380665600,11.2569178800,50695461,673746297.0000
2019-07-05,11.2654072600,11.2823860200,10.9767683400,11.1635347000,42166050,553077146.0000
2019-07-08,11.1041090400,11.1635347000,10.5947462400,10.7645338400,60193252,765691155.0000
2019-07-09,10.7051081800,10.9258320600,10.6541719000,10.7900019800,31460714,399945065.0000
2019-07-10,10.8664064000,10.9258320600,10.7390657000,10.8069807400,23212063,295643753.0000
2019-07-11,10.9003639200,11.0277046200,10.7900019800,10.8579170200,31696627,406964803.0000
2019-07-12,10.8154701200,10.9088533000,10.6796400400,10.8409382600,23446851,299167521.0000
2019-07-15,10.7390657000,10.9513002000,10.2551710400,10.8324488800,48677442,609445342.0000
2019-07-16,10.7645338400,10.9003639200,10.6711506600,10.7475550800,28972528,366758274.0000
2019-07-17,10.7645338400,10.9343214400,10.6541719000,10.8748957800,38694281,493100692.0000
2019-07-18,10.7900019800,10.7900019800,10.4674055400,10.4928736800,38063604,475908275.0000
2019-07-19,10.4843843000,10.7390657000,10.4674055400,10.5777674800,22456410,281019116.0000
2019-07-22,10.6287037600,10.6626612800,10.2721498000,10.3994905000,25480092,313152021.0000
2019-07-23,10.3910011200,10.5947462400,10.3570436000,10.5522993400,20314232,250828950.0000
2019-07-24,10.6117250000,11.3163435400,10.6032356200,11.0871302800,75955944,983857608.0000
2019-07-25,11.0871302800,11.5795143200,11.0446833800,11.3842585800,86572046,1156544218.0000
2019-07-26,11.3503010600,11.4097267200,11.2144709800,11.2484285000,41097542,546374622.0000
2019-07-29,11.2908754000,11.5795143200,11.2059816000,11.2993647800,47135682,630895188.0000
2019-07-30,11.3078541600,11.4776417600,11.2908754000,11.3672798200,31556005,422709479.0000
2019-07-31,11.2908754000,11.6728975000,11.2908754000,11.6049824600,59544175,809026328.0000
2019-08-01,11.5031099000,11.5625355600,11.2569178800,11.3927479600,43696205,586818759.0000
2019-08-02,10.9937471000,11.1295771800,10.7560444600,10.9428108200,60094717,775625517.0000
2019-08-05,10.8239595000,10.9343214400,10.6881294200,10.7135975600,34931883,443681003.0000
2019-08-06,10.4674055400,10.5438099600,10.1023622000,10.4674055400,52712564,641966631.0000
2019-08-07,10.5098524400,10.5947462400,10.3485542200,10.3910011200,24342765,300094919.0000
2019-08-08,10.4419374000,10.5353205800,10.3740223600,10.4843843000,21574170,265785296.0000
2019-08-09,10.5692781000,10.6711506600,10.3400648400,10.4334480200,28021001,346738296.0000
2019-08-12,10.4334480200,10.9343214400,10.3740223600,10.9173426800,42490341,533738872.0000
2019-08-13,10.7560444600,11.5625355600,10.7305763200,11.4521736200,87837517,1169815276.0000
2019-08-14,11.7323231600,11.9275789000,11.4861311400,11.6219612200,113501288,1566341329.0000
2019-08-15,11.3248329200,12.1992390600,11.3078541600,12.1313240200,99264481,1379756506.0000
2019-08-16,12.0973665000,12.7340700000,12.0549196000,12.1907496800,113352436,1655650511.0000
2019-08-19,12.5473036400,13.0227089200,12.5048567400,12.8104744200,136205064,2046562428.0000
2019-08-20,12.7340700000,12.8529213200,12.5218355000,12.5388142600,69617133,1036385548.0000
2019-08-21,12.5473036400,12.9208363600,12.4284523200,12.8614107000,83578962,1252501784.0000
2019-08-22,12.8444319400,12.9802620200,12.4029841800,12.5812611600,65919118,984257083.0000
2019-08-23,12.6576655800,12.8614107000,12.4539204600,12.6916231000,51269698,764844533.0000
2019-08-26,12.2926222400,12.4199629400,11.6898762600,12.0803877400,87833642,1250575266.0000
2019-08-27,12.2247072000,12.3690266600,12.0803877400,12.2247072000,58293328,839474624.0000
2019-08-28,12.2247072000,12.2247072000,11.9190895200,11.9530470400,41201407,583096686.0000
2019-08-29,12.0379408400,12.3435585200,11.8766426200,12.1992390600,61167369,875475211.0000
2019-08-30,12.2841328600,12.4624098400,11.9106001400,12.0634089800,53929824,777040433.0000
