持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2019-10-14,41.58,3.432835820896,1596,66361.68,0.0,0.0,0.0,2202.48
2019-10-15,39.12,-5.916305916306,1596,62435.52,0.0,0.0,0.0,-3926.16
2019-10-16,38.11,-2.581799591002,1596,60823.56,0.0,0.0,0.0,-1611.96
2019-10-17,38.25,0.367357648911,1596,61047.0,0.0,0.0,0.0,223.44
2019-10-18,37.0,-3.267973856209,1596,59052.0,0.0,0.0,0.0,-1995.0
2019-10-21,38.17,3.162162162162,1596,60919.32,0.0,0.0,0.0,1867.32
2019-10-22,38.56,1.021744825779,1596,61541.76,0.0,0.0,0.0,622.44
2019-10-23,38.72,0.414937759336,1596,61797.12,0.0,0.0,0.0,255.36
2019-10-24,38.43,-0.748966942149,1596,61334.28,0.0,0.0,0.0,-462.84
2019-10-25,39.14,1.847514962269,1596,62467.44,0.0,0.0,0.0,1133.16
2019-10-28,39.93,2.018395503321,1596,63728.28,0.0,0.0,0.0,1260.84
2019-10-29,38.14,-4.482844978713,1596,60871.44,0.0,0.0,0.0,-2856.84
2019-10-30,38.08,-0.157315154693,1596,60775.68,0.0,0.0,0.0,-95.76
2019-10-31,38.45,0.971638655462,1596,61366.2,0.0,0.0,0.0,590.52
2019-11-01,36.81,-4.265279583875,1596,58748.76,0.0,0.0,0.0,-2617.44
2019-11-04,37.79,2.662320021733,1596,60312.84,0.0,0.0,0.0,1564.08
2019-11-05,37.15,-1.693569727441,1596,59291.4,0.0,0.0,0.0,-1021.44
2019-11-06,36.17,-2.637954239569,1596,57727.32,0.0,0.0,0.0,-1564.08
2019-11-07,35.83,-0.940005529444,1596,57184.68,0.0,0.0,0.0,-542.64
2019-11-08,36.54,1.981579681831,1596,58317.84,0.0,0.0,0.0,1133.16
2019-11-11,36.01,-1.450465243569,1596,57471.96,0.0,0.0,0.0,-845.88
2019-11-12,35.93,-0.222160510969,1596,57344.28,0.0,0.0,0.0,-127.68
2019-11-13,35.92,-0.027831895352,1596,57328.32,0.0,0.0,0.0,-15.96
2019-11-14,36.13,0.584632516704,1596,57663.48,0.0,0.0,0.0,335.16
2019-11-15,35.28,-2.35261555494,1596,56306.88,0.0,0.0,0.0,-1356.6
2019-11-18,35.62,0.963718820862,1596,56849.52,0.0,0.0,0.0,542.64
2019-11-19,39.18,9.994385176867,1596,62531.28,0.0,0.0,0.0,5681.76
2019-11-20,38.83,-0.893312914752,1596,61972.68,0.0,0.0,0.0,-558.6
2019-11-21,38.17,-1.699716713881,1596,60919.32,0.0,0.0,0.0,-1053.36
2019-11-22,37.13,-2.724652868745,1596,59259.48,0.0,0.0,0.0,-1659.84
2019-11-25,36.3,-2.235389173175,1596,57934.8,0.0,0.0,0.0,-1324.68
2019-11-26,35.98,-0.881542699725,1596,57424.08,0.0,0.0,0.0,-510.72
2019-11-27,36.36,1.056142301278,1596,58030.56,0.0,0.0,0.0,606.48
2019-11-28,36.73,1.017601760176,1596,58621.08,0.0,0.0,0.0,590.52
2019-11-29,37.21,1.306833650967,1596,59387.16,0.0,0.0,0.0,766.08
2019-12-02,37.58,0.994356355818,1596,59977.68,0.0,0.0,0.0,590.52
2019-12-03,37.52,-0.159659393294,1596,59881.92,0.0,0.0,0.0,-95.76
2019-12-04,36.43,-2.905117270789,1596,58142.28,0.0,0.0,0.0,-1739.64
2019-12-05,38.17,4.776283283009,1596,60919.32,0.0,0.0,0.0,2777.04
2019-12-06,38.76,1.545716531307,1596,61860.96,0.0,0.0,0.0,941.64
2019-12-09,37.91,-2.19298245614,1596,60504.36,0.0,0.0,0.0,-1356.6
2019-12-10,36.85,-2.796096016882,1596,58812.6,0.0,0.0,0.0,-1691.76
2019-12-11,36.5,-0.949796472185,1596,58254.0,0.0,0.0,0.0,-558.6
2019-12-12,38.19,4.630136986301,1596,60951.24,0.0,0.0,0.0,2697.24
2019-12-13,38.7,1.335428122545,1596,61765.2,0.0,0.0,0.0,813.96
2019-12-16,40.15,3.74677002584,523596,21022379.4,0.22,522000.0,20799664.2,20960614.2
2019-12-17,44.17,10.012453300125,177796,7853249.32,0.07,-345800.0,-14955020.08,-13169130.08
2019-12-18,44.51,0.769753226172,368323,16394056.73,0.15,190527.0,8432839.3362,8540807.41
2019-12-19,42.76,-3.931700741406,223923,9574947.48,0.09,-144400.0,-6215149.28,-6819109.25
2019-12-20,41.64,-2.619270346118,382623,15932421.72,0.16,158700.0,6666209.37,6357474.24
2019-12-23,41.05,-1.416906820365,299323,12287209.15,0.12,-83300.0,-3454984.12,-3645212.57
2019-12-27,40.26,-6.372093023256,274816,11064092.16,0.11,-24507.0,-1045441.6623,-1223116.99
2019-12-30,39.25,-2.5086934923,560690,22007082.5,0.23,285874.0,11089824.3198,10942990.34
2019-12-31,40.14,2.267515923567,759685,30493755.9,0.32,198995.0,7957591.1555,8486673.4
2020-01-02,40.77,1.569506726457,812085,33108705.45,0.34,52400.0,2126905.52,2614949.55
2020-01-03,40.33,-1.079224920285,1126275,45422670.75,0.47,314190.0,12713604.093,12313965.3
2020-01-06,40.29,-0.099181750558,1409375,56783718.75,0.59,283100.0,11460001.24,11361048.0
2020-01-07,40.3,0.024820054604,1727692,69625987.6,0.73,318317.0,12759482.2914,12842268.85
2020-01-08,39.12,-2.928039702233,2055630,80416245.6,0.86,327938.0,12955354.659,10790258.0
2020-01-09,41.13,5.138036809816,1861230,76552389.9,0.78,-194400.0,-7928759.52,-3863855.7
2020-01-10,41.45,0.778020909312,1840744,76298838.8,0.77,-20486.0,-843287.7526,-253551.1
2020-01-13,42.97,3.667068757539,1786846,76780772.62,0.75,-53898.0,-2280855.564,481933.82
2020-01-14,42.07,-2.094484524087,2011850,84638529.5,0.85,225004.0,9541564.6248,7857756.88
2020-01-15,42.56,1.164725457571,2141551,91144410.56,0.9,129701.0,5449543.1562,6505881.06
2020-01-16,42.46,-0.234962406015,2064049,87639520.54,0.87,-77502.0,-3295377.2898,-3504890.02
2020-01-17,45.4,6.924163918983,2070244,93989077.6,0.87,6195.0,276728.172,6349557.06
2020-01-20,49.27,8.52422907489,2335137,115052199.99,0.98,264893.0,12846091.9922,21063122.39
2020-01-21,49.85,1.177186929166,2818961,140525205.85,1.19,483824.0,24323090.4224,25473005.86
2020-01-22,54.84,10.010030090271,2698112,147964462.08,1.14,-120849.0,-6375703.2024,7439256.23
2020-01-23,51.9,-5.361050328228,2647902,137426113.8,1.11,-50210.0,-2661270.588,-10538348.28
2020-02-03,46.71,-10.0,2649802,123772251.42,1.12,1900.0,88749.0,-13653862.38
2020-02-04,49.85,6.722329265682,2667535,132976619.75,1.12,17733.0,864746.1984,9204368.33
2020-02-05,52.41,5.135406218656,2494113,130716462.33,1.05,-173422.0,-9112042.7772,-2260157.42
2020-02-06,57.36,9.444762449914,2488192,142722693.12,1.05,-5921.0,-324096.0007,12006230.79
2020-02-07,62.95,9.745467224547,2397531,150924576.45,1.01,-90661.0,-5502714.7255,8201883.33
2020-02-10,61.86,-1.731532962669,2599268,160790718.48,1.09,201737.0,12385441.378,9866142.03
2020-02-11,61.79,-0.113158745554,2588922,159969490.38,1.09,-10346.0,-631389.4804,-821228.1
2020-02-12,62.11,0.517883152614,2369522,147171011.42,1.0,-219400.0,-13306456.42,-12798478.96
2020-02-13,58.9,-5.168249879246,2776422,163531255.8,1.17,406900.0,24420469.71,16360244.38
2020-02-14,59.1,0.339558573854,2942473,173900154.3,1.24,166051.0,9871981.0265,10368898.5
2020-02-17,65.0,9.983079526227,2797408,181831520.0,1.18,-145065.0,-9155922.54,7931365.7
2020-02-18,66.66,2.553846153846,2718889,181241140.74,1.14,-78519.0,-5207521.4142,-590379.26
2020-02-19,63.27,-5.085508550855,2633489,166620849.03,1.11,-85400.0,-5496130.5,-14620291.71
2020-02-20,65.25,3.129445234708,2657101,173375840.25,1.12,23612.0,1530487.3384,6754991.22
2020-02-21,68.9,5.593869731801,2558364,176271279.6,1.08,-98737.0,-6769734.5521,2895439.35
2020-02-24,75.79,10.0,2627330,199125340.7,1.11,68966.0,5074807.9372,22854061.1
2020-02-25,80.19,5.805515239478,2495392,200105484.48,1.05,-131938.0,-10031655.1478,980143.78
2020-02-26,72.17,-10.001247038284,2308692,166618301.64,0.97,-186700.0,-13822894.6,-33487182.84
2020-02-27,72.3,0.180130248025,2232801,161431512.3,0.94,-75891.0,-5484020.2638,-5186789.34
2020-02-28,66.92,-7.441217150761,2291771,153365315.32,0.96,58970.0,4044498.729,-8066196.98
2020-03-02,73.6,9.982068141064,1979656,145702681.6,0.83,-312115.0,-22297558.023,-7662633.72
2020-03-03,70.73,-3.899456521739,1728293,122242163.89,0.73,-251363.0,-18823092.0283,-23460517.71
2020-03-04,68.16,-3.633535981903,1690957,115255629.12,0.71,-37336.0,-2537388.1624,-6986534.77
2020-03-05,67.6,-0.821596244131,1724319,116563964.4,0.72,33362.0,2275288.4,1308335.28
2020-03-06,67.94,0.502958579882,1502580,102085285.2,0.63,-221739.0,-14962282.503,-14478679.2
2020-03-09,67.92,-0.029437739182,1373114,93261902.88,0.58,-129466.0,-8926590.0738,-8823382.32
2020-03-10,73.1,7.626619552415,965946,70610652.6,0.4,-407168.0,-28507297.4848,-22651250.28
2020-03-11,68.39,-6.443228454172,648747,44367807.33,0.27,-317199.0,-22669705.0116,-26242845.27
2020-03-12,65.02,-4.927620997222,697298,45338315.96,0.29,48551.0,3182100.5114,970508.63
2020-03-13,63.05,-3.029836973239,815390,51410339.5,0.34,118092.0,7325565.6084,6072023.54
2020-03-16,56.75,-9.992069785884,1427692,81021521.0,0.6,612302.0,36379311.028,29611181.5
2020-03-17,57.4,1.145374449339,998676,57324002.4,0.42,-429016.0,-24466439.2672,-23697518.6
2020-03-18,57.54,0.243902439024,1075281,61871668.74,0.45,76605.0,4528803.3345,4547666.34
2020-03-19,62.18,8.063955509211,1015400,63137572.0,0.42,-59881.0,-3578350.8337,1265903.26
2020-03-20,63.03,1.36699903506,1099262,69286483.86,0.46,83862.0,5367570.5376,6148911.86
2020-03-23,61.03,-3.173092178328,1388454,84737347.62,0.58,289192.0,18259033.4152,15450863.76
2020-03-24,61.8,1.261674586269,1351330,83512194.0,0.57,-37124.0,-2284547.8492,-1225153.62
2020-03-25,63.18,2.233009708738,1140335,72046365.3,0.48,-210995.0,-13305661.1925,-11465828.7
2020-03-26,61.18,-3.165558721114,1399235,85605197.3,0.59,258900.0,16015062.09,13558832.0
2020-03-27,60.53,-1.062438705459,1538192,93106761.76,0.65,138957.0,8528610.9363,7501564.46
2020-03-30,57.93,-4.295390715348,1481654,85832216.22,0.62,-56538.0,-3280504.374,-7274545.54
2020-03-31,58.35,0.72501294666,1404649,81961269.15,0.59,-77005.0,-4547976.904,-3870947.07
2020-04-01,59.43,1.850899742931,1215549,72240077.07,0.51,-189100.0,-11300067.61,-9721192.08
2020-04-02,63.16,6.276291435302,1150963,72694823.08,0.48,-64586.0,-3968105.7126,454746.01
2020-04-03,63.2,0.063331222293,1045252,66059926.4,0.44,-105711.0,-6712680.2133,-6634896.68
2020-04-07,64.0,1.26582278481,846752,54192128.0,0.35,-198500.0,-12739829.25,-11867798.4
2020-04-08,69.17,8.078125,1204980,83348466.6,0.5,358228.0,24196474.4372,29156338.6
2020-04-14,66.43,4.351240967641,937767,62295861.81,0.39,-267213.0,-17540850.0081,-21052604.79
2020-04-15,67.19,1.144061418034,748370,50282980.3,0.31,-189397.0,-12849715.2238,-12012881.51
2020-04-16,67.68,0.72927518976,856616,57975770.88,0.36,108246.0,7277216.211,7692790.58
2020-04-17,70.0,3.427895981087,941904,65933280.0,0.39,85288.0,6014484.1736,7957509.12
2020-04-20,72.05,2.928571428571,1131499,81524502.95,0.47,189595.0,13544685.7595,15591222.95
2020-04-21,72.9,1.17973629424,1146346,83568623.4,0.48,14847.0,1063285.7214,2044120.45
2020-04-22,71.33,-2.153635116598,1057623,75440248.59,0.44,-88723.0,-6301169.5661,-8128374.81
2020-04-23,67.25,-5.719893452965,1189786,80013108.5,0.5,132163.0,9043848.0085,4572859.91
2020-04-24,67.96,1.055762081784,1164793,79159332.28,0.49,-24993.0,-1700323.776,-853776.22
2020-04-27,68.0,0.058858151854,1164393,79178724.0,0.49,-400.0,-27399.6,19391.72
2020-04-28,68.53,0.779411764706,1026756,70363588.68,0.43,-137637.0,-9392362.6437,-8815135.32
2020-05-06,75.56,4.508990318119,1145453,86550428.68,0.48,118697.0,8799898.8375,16186840.0
2020-05-07,73.92,-2.170460561143,1054118,77920402.56,0.44,-91335.0,-6925960.4505,-8630026.12
2020-05-08,75.0,1.461038961039,1081617,81121275.0,0.45,27499.0,2082331.5261,3200872.44
2020-05-11,76.44,1.92,1239948,94781625.12,0.52,158331.0,12090835.9833,13660350.12
2020-05-12,75.44,-1.30821559393,1508371,113791508.24,0.63,268423.0,20069638.7601,19009883.12
2020-05-13,76.93,1.975079533404,1411179,108562000.47,0.59,-97192.0,-7380964.5832,-5229507.77
2020-05-14,74.9,-2.638762511374,1534202,114911729.8,0.64,123023.0,9289343.707,6349729.33
2020-05-15,74.93,0.040053404539,1607360,120439484.8,0.67,73158.0,5509836.2436,5527755.0
2020-05-18,70.16,-6.365941545442,2023840,141992614.4,0.85,416480.0,29809847.536,21553129.6
2020-05-19,71.0,1.197263397948,1949328,138402288.0,0.82,-74512.0,-5253543.072,-3590326.4
2020-05-20,68.41,-3.647887323944,2039106,139495241.46,0.86,89778.0,6201846.2844,1092953.46
2020-05-21,68.3,-0.160795205379,1427254,97481448.2,0.6,-611852.0,-41781721.0796,-42013793.26
2020-05-22,66.25,-3.001464128843,1677327,111122913.75,0.7,250073.0,16892031.0332,13641465.55
2020-05-25,65.95,-0.452830188679,1758227,115955070.65,0.74,80900.0,5365344.63,4832156.9
2020-05-26,68.65,4.094010614102,2025790,139070483.5,0.85,267563.0,18233615.761,23115412.85
2020-05-27,65.38,-4.76329206118,1543664,100924752.32,0.65,-482126.0,-32038429.8024,-38145731.18
2020-05-28,66.28,1.376567757724,2293673,108589033.171429,0.97,132543.4,6174108.25664286,7664280.85142857
2020-05-29,46.52,-1.461554755348,1978414,92035819.28,0.59,-315259.0,-14502607.5698,-16553213.8914286
2020-06-01,49.93,7.330180567498,1900593,94896608.49,0.57,-77821.0,-3811135.6151,2860789.21
2020-06-02,49.24,-1.381934708592,1373597,67635916.28,0.41,-526996.0,-25971733.0696,-27260692.21
2020-06-03,48.31,-1.888708367181,1486280,71802186.8,0.44,112683.0,5485543.6596,4166270.52
2020-06-04,47.25,-2.194162699234,1348940,63737415.0,0.4,-137340.0,-6513253.362,-8064771.8
2020-06-05,46.81,-0.931216931217,1520660,71182094.6,0.45,171720.0,8022689.712,7444679.6
2020-06-08,46.79,-0.042725913266,1568765,73402514.35,0.47,48105.0,2300299.3215,2220419.75
2020-06-09,47.02,0.491558025219,1639063,77068742.26,0.49,70298.0,3296912.9318,3666227.91
2020-06-10,46.29,-1.552530837941,1898863,87898368.27,0.57,259800.0,11986366.62,10829626.01
2020-06-11,48.68,5.163102181897,2905791,141453905.88,0.87,1006928.0,48866920.6896,53555537.61
2020-06-12,51.45,5.690221857025,2286911,117661570.95,0.69,-618880.0,-31241309.952,-23792334.93
2020-06-15,51.57,0.233236151603,2213151,114132197.07,0.66,-73760.0,-3836537.888,-3529373.88
2020-06-16,52.44,1.687027341478,2098131,110025989.64,0.63,-115020.0,-6088457.178,-4106207.43
2020-06-17,52.35,-0.171624713959,2291954,119983791.9,0.69,193823.0,10208618.6454,9957802.26
2020-06-18,57.59,10.009551098376,2802854,161416361.86,0.84,510900.0,28564878.81,41432569.96
2020-06-19,58.3,1.232852925855,3597999,209763341.7,1.08,795145.0,46132086.494,48346979.84
2020-06-22,58.88,0.994854202401,4500125,264967360.0,1.35,902126.0,53273336.8906,55204018.3
2020-06-23,59.99,1.885190217391,4481765,268861082.35,1.35,-18360.0,-1084385.664,3893722.35
2020-06-24,60.0,0.016669444907,4722040,283322400.0,1.42,240275.0,14344825.9675,14461317.65
2020-06-29,60.16,0.266666666667,5385907,324016165.12,1.62,663867.0,39929010.9687,40693765.12
2020-07-02,62.01,0.665584415584,5268159,326678539.59,1.59,-117748.0,-7313446.028,2662374.47
2020-07-03,61.65,-0.580551523948,5328586,328507326.9,1.6,60427.0,3702833.6206,1828787.31
2020-07-06,64.12,4.006488240065,5343616,342632657.92,1.61,15030.0,959028.228,14125331.02
2020-07-07,64.66,0.842170929507,5617996,363259621.36,1.69,274380.0,18108037.356,20626963.44
2020-07-08,68.0,5.16548097742,5027825,341892100.0,1.51,-590171.0,-39734797.0196,-21367521.36
2020-07-09,68.0,0.0,5070301,344780468.0,1.53,42476.0,2903888.7304,2888368.0
2020-07-10,69.22,1.794117647059,5049377,349517875.94,1.52,-20924.0,-1437219.3424,4737407.94
2020-07-13,76.14,9.997110661658,4996977,380469828.78,1.5,-52400.0,-3989736.0,30951952.84
2020-07-14,81.42,6.934594168637,7160061,582972166.62,2.16,2163084.0,177345200.5248,202502337.84
2020-07-15,73.28,-9.997543601081,6551185,480070836.8,1.97,-608876.0,-45624539.9824,-102901329.82
2020-07-16,68.8,-6.113537117904,4233422,291259433.6,1.27,-2317763.0,-162210961.318,-188811403.2
2020-07-17,70.4,2.325581395349,3420385,240795104.0,1.03,-813037.0,-56925273.3772,-50464329.6
2020-07-20,72.15,2.485795454545,3109229,224330872.35,0.93,-311156.0,-22152844.7668,-16464231.65
2020-07-21,71.84,-0.42966042966,3352244,240825208.96,1.01,243015.0,17336228.3715,16494336.61
2020-07-22,72.86,1.419821826281,3495170,254658086.2,1.05,142926.0,10492983.753,13832877.24
2020-07-23,71.73,-1.550919571781,3475404,249290728.92,1.04,-19766.0,-1407220.604,-5367357.28
2020-07-24,68.3,-4.781820716576,3619382,247203790.6,1.09,143978.0,10173975.0052,-2086938.32
2020-07-27,68.61,0.453879941435,3526091,241925103.51,1.06,-93291.0,-6460737.5976,-5278687.09
2020-07-28,70.45,2.681824806879,3578117,252078342.65,1.08,52026.0,3649665.5208,10153239.14
2020-07-29,73.38,4.158977998581,3579407,262656885.66,1.08,1290.0,93165.348,10578543.01
2020-07-30,71.1,-3.107113654947,3398124,241606616.4,1.02,-181283.0,-12933925.6878,-21050269.26
2020-07-31,72.57,2.067510548523,3665845,266030371.65,1.1,267721.0,19603334.783,24423755.25
2020-08-03,77.91,7.358412567177,3858209,300593063.19,1.16,192364.0,14763590.7448,34562691.54
2020-08-04,76.66,-1.604415351046,3629532,278239923.12,1.09,-228677.0,-17457499.4601,-22353140.07
2020-08-05,77.08,0.54787372815,3712906,286190794.48,1.12,83374.0,6403798.5294,7950871.36
2020-08-06,75.4,-2.179553710431,4047479,305179916.6,1.22,334573.0,25117867.2312,18989122.12
2020-08-07,71.94,-4.588859416446,4703108,338341589.52,1.42,655629.0,47531332.3017,33161672.92
2020-08-10,70.46,-2.057269947178,4951409,348876278.14,1.49,248301.0,17459880.7374,10534688.62
2020-08-11,69.19,-1.802441101334,5248565,363148212.35,1.58,297156.0,21008958.9156,14271934.21
2020-08-12,67.66,-2.211302211302,5644571,381911673.86,1.7,396006.0,26696586.0876,18763461.51
2020-08-13,67.92,0.38427431274,5676365,385538710.8,1.71,31794.0,2162208.1992,3627036.94
2020-08-14,69.8,2.767962308598,5341987,372870692.6,1.61,-334378.0,-23091676.5508,-12668018.2
2020-08-17,69.98,0.25787965616,4901195,342985626.1,1.48,-440792.0,-30452908.7456,-29885066.5
2020-08-18,67.98,-2.857959416976,5075132,345007473.36,1.53,173937.0,11731667.9886,2021847.26
2020-08-19,65.17,-4.133568696675,5317438,346537434.46,1.6,242306.0,16089651.4732,1529961.1
2020-08-20,64.99,-0.276200705846,5415929,351981225.71,1.63,98491.0,6401501.3378,5443791.25
2020-08-21,65.3,0.476996460994,4946515,323007429.5,1.49,-469414.0,-30822145.7126,-28973796.21
2020-08-24,66.39,1.66921898928,4980569,330659975.91,1.5,34054.0,2264373.0544,7652546.41
2020-08-25,68.63,3.374002108751,4392323,301445127.49,1.32,-588246.0,-40729329.4956,-29214848.42
2020-08-26,65.94,-3.919568701734,4182729,275809150.26,1.26,-209594.0,-14029593.578,-25635977.23
2020-08-27,67.89,2.957233848954,4578304,310821058.56,1.38,395575.0,26635132.8025,35011908.3
2020-08-28,68.27,0.559728973339,4631669,316204042.63,1.39,53365.0,3607564.7205,5382984.07
2020-08-31,67.09,-1.728431228944,4570966,306666108.94,1.38,-60703.0,-4126250.0032,-9537933.69
2020-09-01,67.29,0.29810702042,4959520,333726100.8,1.49,388554.0,25755457.3116,27059991.86
2020-09-02,66.8,-0.728191410314,5076052,339080273.6,1.53,116532.0,7781832.162,5354172.8
2020-09-03,66.11,-1.032934131737,5075672,335552675.92,1.53,-380.0,-25327.038,-3527597.68
2020-09-04,66.99,1.331114808652,5230303,350377997.97,1.58,154631.0,10326629.2944,14825322.05
2020-09-07,65.03,-2.925809822362,5175958,336592548.74,1.56,-54345.0,-3586530.882,-13785449.23
2020-09-08,61.79,-4.982315854221,5566682,343965280.78,1.68,390724.0,24302055.99,7372732.04
2020-09-09,59.35,-3.948859038679,5904697,350443766.95,1.78,338015.0,20362665.8285,6478486.17
2020-09-10,57.32,-3.420387531592,6029093,345587610.76,1.82,124396.0,7308364.5168,-4856156.19
2020-09-11,59.16,3.210048848569,5997523,354813460.68,1.81,-31570.0,-1845708.48,9225849.92
2020-09-14,61.51,3.972278566599,5362089,329822094.39,1.62,-635434.0,-38897393.3326,-24991366.29
2020-09-15,62.9,2.259795155259,5514799,346880857.1,1.66,152710.0,9519300.018,17058762.71
2020-09-16,61.23,-2.655007949126,5540626,339252529.98,1.67,25827.0,1586072.2278,-7628327.12
2020-09-17,62.8,2.564102564103,5501100,345469080.0,1.66,-39526.0,-2461647.6592,6216550.02
2020-09-18,63.3,0.796178343949,5476682,346673970.6,1.65,-24418.0,-1526525.4552,1204890.6
2020-09-21,63.26,-0.063191153239,4915840,310976038.4,1.48,-560842.0,-35882110.318,-35697932.2
2020-09-22,63.13,-0.205501106544,4704025,296965098.25,1.42,-211815.0,-13477513.0905,-14010940.15
2020-09-23,64.12,1.568192618406,4800859,307831079.08,1.45,96834.0,6181640.475,10865980.83
2020-09-24,61.82,-3.587024329382,4858594,300358281.08,1.46,57735.0,3597271.551,-7472798.0
2020-09-25,61.54,-0.452927855063,4755693,292665347.22,1.43,-102901.0,-6345204.9432,-7692933.86
2020-09-28,60.64,-1.462463438414,4721018,286282531.52,1.42,-34675.0,-2134887.7375,-6382815.7
2020-09-29,63.77,5.161609498681,5234079,333777217.83,1.58,513061.0,32497232.4339,47494686.31
2020-09-30,64.25,0.752705033715,4810361,309065694.25,1.45,-423718.0,-27016725.7698,-24711523.58
2020-10-09,65.27,1.587548638132,3706271,241908308.17,1.11,-1104090.0,-71800628.835,-67157386.08
2020-10-12,68.85,5.484908840202,3919413,269851585.05,1.18,213142.0,14535900.7444,27943276.88
2020-10-14,70.09,0.214469545325,4199243,294324941.87,1.26,279830.0,19592577.28,24473356.82
2020-10-15,69.73,-0.51362533885,4129117,287923328.41,1.24,-70126.0,-4866863.6142,-6401613.46
2020-10-16,68.88,-1.218987523304,4130746,284525784.48,1.24,1629.0,111689.6157,-3397543.93
2020-10-19,68.83,-0.072590011614,3958239,272445590.37,1.19,-172507.0,-11944436.4321,-12080194.11
2020-10-20,69.28,0.65378468691,4043938,280164024.64,1.22,85699.0,5904284.0244,7718434.27
2020-10-21,66.02,-4.705542725173,4153680,274225953.6,1.25,109742.0,7353240.7616,-5938071.04
2020-10-22,65.3,-1.090578612542,4149067,270934075.1,1.25,-4613.0,-301164.318,-3291878.5
2020-10-27,68.55,7.411469758696,4139815,283784318.25,1.25,-9252.0,-617976.2376,12850243.15
2020-10-28,64.29,-6.214442013129,3801167,244377026.43,1.14,-338648.0,-21874188.6696,-39407291.82
2020-10-29,63.99,-0.466635557629,3973644,254273479.56,1.2,172477.0,11019314.0622,9896453.13
2020-10-30,59.5,-7.016721362713,4307814,256314933.0,1.3,334170.0,20731104.792,2041453.44
2020-11-02,57.81,-2.840336134454,4797627,277350816.87,1.44,489813.0,28504569.5724,21035883.87
2020-11-03,60.55,4.739664417921,4759136,288165684.8,1.43,-38491.0,-2315206.7063,10814867.93
2020-11-04,60.56,0.016515276631,4413257,267266843.92,1.33,-345879.0,-21037571.3565,-20898840.88
2020-11-05,67.8,11.955085865258,4725932,320418189.6,1.42,312675.0,20565166.2975,53151345.68
2020-11-06,68.72,1.356932153392,4119066,283062215.52,1.24,-606866.0,-41727377.9208,-37355974.08
2020-11-09,72.7,5.791618160652,4063240,295397548.0,1.22,-55826.0,-4016044.2836,12335332.48
2020-11-10,68.24,-6.134800550206,3987281,272092055.44,1.2,-75959.0,-5241679.9253,-23305492.56
2020-11-11,63.98,-6.242672919109,4039715,258460965.7,1.22,52434.0,3445794.6912,-13631089.74
2020-11-12,62.74,-1.938105658018,4178850,262181049.0,1.26,139135.0,8844700.642,3720083.3
2020-11-13,62.41,-0.525980235894,4287938,267610210.58,1.29,109088.0,6783364.56,5429161.58
2020-11-16,60.5,-3.06040698606,4273731,258560725.5,1.29,-14207.0,-862516.9149,-9049485.08
2020-11-17,60.2,-0.495867768595,4129350,248586870.0,1.24,-144381.0,-8606796.8577,-9973855.5
2020-11-18,60.68,0.797342192691,3607311,218891631.48,1.08,-522039.0,-31686201.183,-29695238.52
2020-11-19,61.39,1.170072511536,3642524,223614548.36,1.1,35213.0,2150630.4537,4722916.88
2020-11-20,59.92,-2.394526795895,3752450,224846804.0,1.13,109926.0,6621612.462,1232255.64
2020-11-23,59.04,-1.468624833111,3998162,236051484.48,1.2,245712.0,14540105.8848,11204680.48
2020-11-24,59.75,1.202574525745,3988961,238340419.75,1.2,-9201.0,-549829.6776,2288935.27
2020-11-25,60.13,0.635983263598,3704008,222722001.04,1.11,-284953.0,-17086437.2719,-15618418.71
2020-11-26,58.81,-2.195243638783,3565961,209714166.41,1.07,-138047.0,-8155858.1741,-13007834.63
2020-11-27,58.92,0.187043019895,3556165,209529241.8,1.07,-9796.0,-576585.7028,-184924.61
2020-11-30,56.52,-4.073319755601,3979898,224943834.96,1.2,423733.0,23946126.4159,15414593.16
2020-12-01,57.44,1.627742392074,4146979,238202473.76,1.25,167081.0,9525404.7667,13258638.8
2020-12-02,59.48,3.551532033426,4164821,247723553.08,1.25,17842.0,1050943.7576,9521079.32
2020-12-03,58.46,-1.714862138534,4206841,245931924.86,1.27,42020.0,2464099.022,-1791628.22
2020-12-04,58.41,-0.085528566541,4268362,249315024.42,1.28,61521.0,3601882.2912,3383099.56
2020-12-07,57.69,-1.232665639445,4440962,256199097.78,1.34,172600.0,10110528.28,6884073.36
2020-12-08,58.26,0.988039521581,4688082,273127657.32,1.41,247120.0,14564832.696,16928559.54
2020-12-09,57.68,-0.995537246825,4527986,261174232.48,1.36,-160096.0,-9343058.4736,-11953424.84
2020-12-10,57.42,-0.450762829404,4477086,257074278.12,1.35,-50900.0,-2917577.82,-4099954.36
2020-12-11,56.23,-2.072448624173,4040986,227224642.78,1.22,-436100.0,-24012276.54,-29849635.34
2020-12-14,56.67,0.782500444603,4232323,239845744.41,1.27,191337.0,10728246.4563,12621101.63
2020-12-15,55.96,-1.252867478384,4327696,242177868.16,1.3,95373.0,5449718.1303,2332123.75
2020-12-16,53.72,-4.002859185132,4257572,228716767.84,1.28,-70124.0,-3832648.2572,-13461100.32
2020-12-17,55.02,2.419955323902,4784865,263263272.3,1.44,527293.0,28674456.9865,34546504.46
2020-12-18,53.59,-2.599054889131,4884703,261771233.77,1.47,99838.0,5402633.532,-1492038.53
