持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2022-09-26,92.12,-1.9582801192,21113890,1945011546.8,3.95,118959.0,11100218.9367,-27672169.96
2022-09-27,96.65,4.917498914459,21232681,2052138618.65,3.97,118791.0,11267623.3275,107127071.85
2022-09-28,94.71,-2.007242628039,20898164,1979265112.44,3.91,-334517.0,-31940853.9695,-72873506.21
2022-09-29,91.68,-3.199239784606,20660096,1894117601.28,3.87,-238068.0,-22138062.354,-85147511.16
2022-09-30,88.41,-3.566753926702,20774084,1836636766.44,3.89,113988.0,10282811.8848,-57480834.84
2022-10-10,81.12,-8.245673566339,20710711,1680052876.32,3.88,-63373.0,-5244857.2141,-156583890.12
2022-10-11,79.4,-2.120315581854,20565832,1632927060.8,3.85,-144879.0,-11605170.0975,-47125815.52
2022-10-12,84.02,5.818639798489,20741613,1742710324.26,3.88,175781.0,14297042.1664,109783263.46
2022-10-13,82.1,-2.285170197572,20690823,1698716568.3,3.87,-50790.0,-4231787.247,-43993755.96
2022-10-14,86.3,5.115712545676,21243652,1833327167.6,3.98,552829.0,47064820.5005,134610599.3
2022-10-17,87.48,1.367323290846,21258017,1859651327.16,3.98,14365.0,1248544.0305,26324159.56
2022-10-18,86.15,-1.520347508002,21233950,1829304792.5,3.97,-24067.0,-2078161.383,-30346534.66
2022-10-19,84.61,-1.78757980267,21262643,1799032224.23,3.98,28693.0,2447653.4957,-30272568.27
2022-10-20,89.15,5.3657960052,21562865,1922329414.75,4.03,300222.0,26465259.8106,123297190.52
2022-10-21,87.18,-2.209758833427,21275961,1854838279.98,3.98,-286904.0,-25120195.3144,-67491134.77
2022-10-24,84.85,-2.672631337463,20964359,1778825861.15,3.92,-311602.0,-27001061.1448,-76012418.83
2022-10-25,82.92,-2.274602239246,20887966,1732030140.72,3.91,-76393.0,-6395010.816,-46795720.43
2022-10-26,87.01,4.932465026532,22047153,1918322782.53,4.13,1159187.0,99993904.9127,186292641.81
2022-10-27,86.55,-0.528674864958,21921368,1897294400.4,4.1,-125785.0,-10967672.133,-21028382.13
2022-10-28,86.8,0.288850375505,21543999,1870019113.2,4.03,-377369.0,-33644069.0367,-27275287.2
2022-10-31,92.36,6.405529953917,21590420,1994091191.2,4.04,46421.0,4231937.9703,124072078.0
2022-11-01,93.5,1.234300563014,21000779,1963572836.5,3.93,-589641.0,-54371740.0356,-30518354.7
2022-11-02,93.63,0.139037433155,20967143,1963153599.09,3.92,-33636.0,-3161841.1812,-419237.41
2022-11-03,102.62,9.6016234113,21590739,2215641636.18,4.04,623596.0,61444597.5892,252488037.09
2022-11-04,103.35,0.711362307542,21007539,2171129155.65,3.93,-583200.0,-59501446.56,-44512480.53
2022-11-07,103.76,0.396710208031,21099908,2189326454.08,3.95,92369.0,9613506.8868,18197298.43
2022-11-08,102.3,-1.407093292213,21091756,2157686638.8,3.95,-8152.0,-841234.2272,-31639815.28
2022-11-09,103.35,1.026392961877,21357417,2207289046.95,4.0,265661.0,27820046.4861,49602408.15
2022-11-10,99.78,-3.454281567489,21304390,2125752034.2,3.99,-53027.0,-5355769.4216,-81537012.75
2022-11-11,102.57,2.796151533373,21391229,2194098358.53,4.0,86839.0,9225679.8371,68346324.33
2022-11-14,103.2,0.614214682656,21228158,2190745905.6,3.97,-163071.0,-17050899.4452,-3352452.93
2022-11-15,119.13,15.436046511628,21726882,2588323452.66,4.07,498724.0,56794240.2684,397577547.06
2022-11-16,120.79,1.393435742466,21118795,2550939248.05,3.95,-608087.0,-72243411.1828,-37384204.61
2022-11-17,126.5,4.727212517593,21172740,2678351610.0,3.96,53945.0,6582196.276,127412361.95
2022-11-18,121.99,-3.565217391304,21174686,2583099945.14,3.96,1946.0,241041.6792,-95251664.86
2022-11-21,118.7,-2.696942372326,21314914,2530080291.8,3.99,140228.0,16521845.2564,-53019653.34
2022-11-22,117.35,-1.137320977254,21215149,2489597735.15,3.97,-99765.0,-11850475.7835,-40482556.65
2022-11-23,115.4,-1.661695781849,21208925,2447509945.0,3.97,-6224.0,-719030.712,-42087790.15
2022-11-24,112.14,-2.824956672444,21524889,2413801052.46,4.03,315964.0,35637326.7888,-33708892.54
2022-11-25,112.78,0.570715177457,21303836,2402646624.08,3.99,-221053.0,-25087304.97,-11154428.38
2022-11-28,114.18,1.241354850151,21082949,2407251116.82,3.95,-220887.0,-24860014.5681,4604492.74
2022-11-29,117.69,3.074093536521,20785522,2446248084.18,3.89,-297427.0,-34537699.1232,38996967.36
2022-11-30,115.11,-2.192199847056,20777632,2391713219.52,3.89,-7890.0,-915081.411,-54534864.66
2022-12-01,119.0,3.379376248805,21631830,2574187770.0,4.05,854198.0,102103653.6568,182474550.48
2022-12-02,118.0,-0.840336134454,21523178,2539735004.0,4.03,-108652.0,-12966192.8588,-34452766.0
2022-12-05,115.73,-1.923728813559,21438083,2481029345.59,4.01,-85095.0,-9858689.7345,-58705658.41
2022-12-06,117.64,1.650393156485,21342985,2510788755.4,3.99,-95098.0,-11276064.6638,29759409.81
2022-12-07,113.24,-3.740224413465,21385956,2421745657.44,4.0,42971.0,4910283.2787,-89043097.96
2022-12-08,111.7,-1.359943482868,21856615,2441383895.5,4.09,470659.0,52818764.957,19638238.06
2022-12-09,112.59,0.796777081468,21948826,2471218319.34,4.11,92211.0,10363114.7928,29834423.84
2022-12-12,117.18,4.076738609113,22275945,2610295235.1,4.17,327119.0,38441814.5397,139076915.76
2022-12-13,116.84,-0.290151903055,22040521,2575214473.64,4.12,-235424.0,-27447754.5664,-35080761.46
2022-12-14,117.64,0.684697021568,22788550,2680845022.0,4.26,748029.0,89276363.5152,105630548.36
2022-12-15,117.96,0.272016320979,23024650,2715987714.0,4.31,236100.0,28158985.92,35142692.0
2022-12-16,116.15,-1.534418446931,22928792,2663179190.8,4.29,-95858.0,-11162366.9402,-52808523.2
2022-12-19,113.25,-2.496771416272,23021922,2607232666.5,4.31,93130.0,10622035.28,-55946524.3
2022-12-20,117.36,3.629139072848,23299980,2734485652.8,4.36,278058.0,32345180.2674,127252986.3
2022-12-21,117.9,0.460122699387,23213211,2736837576.9,4.34,-86769.0,-10362266.3484,2351924.1
2022-12-22,112.71,-4.40203562341,22804902,2570340504.42,4.27,-408309.0,-46721328.9576,-166497072.48
2022-12-28,114.6,-1.096055924743,22955080,2630652168.0,4.3,150178.0,17284691.8566,60311663.58
2022-12-29,115.44,0.732984293194,23104560,2667190406.4,4.32,149480.0,17252219.252,36538238.4
2022-12-30,114.3,-0.987525987526,22790800,2604988440.0,4.26,-313760.0,-36227043.36,-62201966.4
2023-01-03,113.81,-0.428696412948,22808702,2595858374.62,4.27,17902.0,2034494.2724,-9130065.38
2023-01-04,112.06,-1.537650470082,22822623,2557503133.38,4.27,13921.0,1573870.6733,-38355241.24
2023-01-05,114.03,1.75798679279,23418093,2670365144.79,4.38,595470.0,67672426.338,112862011.41
2023-01-06,115.49,1.280364816276,23283433,2689003677.17,4.36,-134660.0,-15526378.796,18638532.38
2023-01-09,119.26,3.264351891939,23713655,2828090495.3,4.44,430222.0,51533884.1368,139086818.13
2023-01-10,126.5,6.070769746772,24465554,3094892581.0,4.58,751899.0,95291769.3852,266802085.7
2023-01-11,123.34,-2.498023715415,24599267,3034073591.78,4.6,133713.0,16725838.2588,-60818989.22
2023-01-12,124.1,0.616182909032,24349341,3021753218.1,4.56,-249926.0,-31145378.2384,-12320373.68
2023-01-13,124.85,0.604351329573,24260193,3028885096.05,4.54,-89148.0,-11109195.8496,7131877.95
2023-01-16,134.56,7.777332799359,24708349,3324755441.44,4.62,448156.0,59112627.8964,295870345.39
2023-01-17,134.57,0.007431629013,25898139,3485112565.23,4.85,1189790.0,163711415.651,160357123.79
2023-01-18,133.34,-0.914022441852,25317660,3375856784.4,4.74,-580479.0,-77623045.0296,-109255780.83
2023-01-19,138.0,3.494825258737,25757724,3554565912.0,4.82,440064.0,60385934.1312,178709127.6
2023-01-20,138.55,0.398550724638,26440733,3663363557.15,4.95,683009.0,94358649.5626,108797645.15
2023-01-30,141.35,2.020931071815,27625119,3904810570.65,5.17,1184386.0,167214813.3222,241447013.5
2023-01-31,133.88,-5.284754156349,29232388,3913632105.44,5.47,1607269.0,219199989.1276,8821534.79
2023-02-01,134.95,0.799223184942,30596671,4129020751.45,5.73,1364283.0,182878861.8708,215388646.01
2023-02-02,139.81,3.601333827343,31851745,4453192468.45,5.96,1255074.0,174518667.237,324171717.0
2023-02-03,137.0,-2.009870538588,32184803,4409318011.0,6.02,333058.0,45984885.0846,-43874457.45
2023-02-06,134.01,-2.182481751825,32738233,4387250604.33,6.13,553430.0,74160782.203,-22067406.67
2023-02-07,131.49,-1.880456682337,33275663,4375416927.87,6.23,537430.0,70800813.228,-11833676.46
2023-02-08,129.4,-1.589474484752,32922639,4260189486.6,6.16,-353024.0,-46170985.1904,-115227441.27
2023-02-09,133.45,3.129829984544,33049424,4410445632.8,6.19,126785.0,16606147.158,150256146.2
2023-02-10,133.97,0.389659048333,32796480,4393744425.6,6.14,-252944.0,-33829287.0368,-16701207.2
2023-02-13,131.63,-1.746659699933,32928555,4334385694.65,6.16,132075.0,17298919.35,-59358730.95
2023-02-14,130.15,-1.124363746866,33060499,4302823944.85,6.19,131944.0,17245146.772,-31561749.8
2023-02-15,131.54,1.067998463312,33102056,4354244446.24,6.2,41557.0,5454377.0285,51420501.39
2023-02-16,124.75,-5.161927930667,33451160,4173032210.0,6.26,349104.0,44822300.4096,-181212236.24
2023-02-17,122.2,-2.044088176353,33683814,4116162070.8,6.31,232654.0,28766154.849,-56870139.2
2023-02-20,122.0,-0.163666121113,33577893,4096502946.0,6.29,-105921.0,-12748672.7442,-19659124.8
2023-02-21,121.0,-0.819672131148,33833693,4093876853.0,6.33,255800.0,30966713.14,-2626093.0
2023-02-22,119.49,-1.247933884298,34010351,4063896840.99,6.37,176658.0,21087700.7916,-29980012.01
2023-02-23,119.89,0.334756046531,33800504,4052342424.56,6.33,-209847.0,-25161074.994,-11554416.43
2023-02-24,118.52,-1.142714154642,33495704,3969910838.08,6.27,-304800.0,-36371357.28,-82431586.48
2023-02-27,117.45,-0.902801214985,33477868,3931975596.6,6.27,-17836.0,-2102719.9284,-37935241.48
2023-02-28,117.3,-0.127713920817,33330699,3909690992.7,6.24,-147169.0,-17225483.9064,-22284603.9
2023-03-01,118.32,0.869565217391,32942935,3897808069.2,6.17,-387764.0,-45707177.4068,-11882923.5
2023-03-02,117.27,-0.887423935091,32366572,3795627898.44,6.06,-576363.0,-68415095.0082,-102180170.76
2023-03-03,121.02,3.197748784855,32069132,3881006354.64,6.0,-297440.0,-35863441.328,85378456.2
2023-03-06,118.88,-1.768302759874,32275217,3836877796.96,6.04,206085.0,24529782.3375,-44128557.68
2023-03-07,115.09,-3.188088829071,32366256,3725032403.04,6.06,91039.0,10645235.7895,-111845393.92
2023-03-08,116.8,1.485793726649,32488580,3794666144.0,6.08,122324.0,14272116.0028,69633740.96
2023-03-09,118.42,1.38698630137,32351088,3831015840.96,6.06,-137492.0,-16283191.3092,36349696.96
2023-03-10,116.04,-2.009795642628,32325047,3750998453.88,6.05,-26041.0,-3063869.4796,-80017387.08
2023-03-13,117.2,0.999655291279,32170161,3770342869.2,6.02,-154886.0,-18052133.6746,19344415.32
2023-03-14,121.18,3.39590443686,32559833,3945600562.94,6.1,389672.0,46631113.0272,175257693.74
2023-03-15,128.14,5.743522033339,32766367,4198682267.38,6.13,206534.0,25906241.1822,253081704.44
2023-03-16,126.06,-1.623224598096,32854923,4141691593.38,6.15,88556.0,11262640.636,-56990674.0
2023-03-17,124.5,-1.237505949548,32508074,4047255213.0,6.09,-346849.0,-43008478.2473,-94436380.38
2023-03-20,126.28,1.429718875502,32234001,4070509646.28,6.03,-274073.0,-34018297.0549,23254433.28
2023-03-21,123.34,-2.328159645233,32038339,3951608732.26,6.0,-195662.0,-24161889.4898,-118900914.02
2023-03-22,118.58,-3.859250851305,32340937,3834988309.46,6.05,302598.0,36434947.6458,-116620422.8
2023-03-23,122.75,3.516613256873,32962248,4046115942.0,6.17,621311.0,75455052.2639,211127632.54
2023-03-24,122.57,-0.146639511202,33315585,4083491253.45,6.24,353337.0,43146511.0755,37375311.45
2023-03-27,121.5,-0.872970547442,32970244,4005884646.0,6.17,-345341.0,-42076381.9741,-77606607.45
2023-03-28,118.58,-2.40329218107,32701278,3877717545.24,6.12,-268966.0,-32105261.073,-128167100.76
2023-03-29,121.76,2.681733850565,33107706,4031194282.56,6.2,406428.0,49202661.3936,153476737.32
2023-03-30,123.08,1.084099868594,32829305,4040630859.4,6.15,-278401.0,-34520192.7945,9436576.84
2023-03-31,124.4,1.07247318817,33171563,4126542437.2,6.21,342258.0,42193497.7884,85911577.8
2023-04-03,130.3,4.742765273312,33031800,4304043540.0,6.18,-139763.0,-17818720.3012,177501102.8
2023-04-04,131.4,0.844205679202,33053955,4343289687.0,6.19,22155.0,2933297.6295,39246147.0
2023-04-11,130.83,-0.479233226837,33210513,4344931415.79,6.22,156558.0,20493489.1674,1641728.79
2023-04-12,130.8,-0.022930520523,32998360,4316185488.0,6.18,-212153.0,-27746175.5214,-28745927.79
2023-04-13,126.82,-3.042813455657,33390502,4234583463.64,6.25,392142.0,50231507.9184,-81602024.36
2023-04-14,131.91,4.013562529569,33418223,4408197795.93,6.26,27721.0,3584727.2545,173614332.29
2023-04-17,128.8,-2.357668107043,33371301,4298223568.8,6.25,-46922.0,-6040128.294,-109974227.13
2023-04-18,124.93,-3.004658385093,33347198,4166065446.14,6.24,-24103.0,-3035160.6338,-132158122.66
2023-04-19,120.99,-3.153766109021,34233181,4141872569.19,6.41,885983.0,109031017.1426,-24192876.95
2023-04-20,118.99,-1.653029175965,34362679,4088815174.21,6.43,129498.0,15466710.1782,-53057394.98
2023-04-21,112.5,-5.454239852088,34923217,3928861912.5,6.54,560538.0,64421511.264,-159953261.71
2023-04-24,106.06,-5.724444444444,35574952,3773079409.12,6.66,651735.0,70122189.0285,-155782503.38
2023-04-25,102.8,-3.073731849896,35444825,3643728010.0,6.64,-130127.0,-13517462.633,-129351399.12
2023-04-26,100.14,-2.587548638132,35264529,3531389934.06,6.6,-180296.0,-18168049.2984,-112338075.94
2023-04-27,100.73,0.589175154783,35150638,3540723765.74,6.58,-113891.0,-11517944.8883,9333831.68
2023-04-28,101.53,0.794202323042,34915525,3544973253.25,6.54,-235113.0,-24076394.0955,4249487.51
2023-05-04,97.25,-4.215502807052,34136338,3319758870.5,6.39,-779187.0,-76706518.7841,-225214382.75
2023-05-05,97.18,-0.071979434447,33768368,3281610002.24,6.32,-367970.0,-35790491.659,-38148868.26
2023-05-08,99.18,2.058036633052,34020199,3374123336.82,6.37,251831.0,24893972.8289,92513334.58
2023-05-09,97.71,-1.482153660012,33796600,3302265786.0,6.33,-223599.0,-22019112.7641,-71857550.82
2023-05-10,97.99,0.286562276123,33418752,3274703508.48,6.26,-377848.0,-36897423.972,-27562277.52
2023-05-11,98.23,0.244922951322,33420637,3282909172.51,6.26,1885.0,185175.4255,8205664.03
2023-05-12,97.28,-0.967117988395,32471041,3158782868.48,6.08,-949596.0,-93638711.964,-124126304.03
2023-05-15,98.41,1.161595394737,32079232,3156917221.12,6.0,-391809.0,-38041715.3325,-1865647.36
2023-05-16,98.01,-0.40646275785,31578294,3094988594.94,5.91,-500938.0,-49186901.8448,-61928626.18
2023-05-17,98.27,0.265279053158,30688430,3015752016.1,5.74,-889864.0,-87382331.1536,-79236578.84
2023-05-18,94.9,-3.429327363387,31059854,2947580144.6,5.81,371424.0,35574545.0112,-68171871.5
2023-05-19,96.0,1.159114857745,31106244,2986199424.0,5.82,46390.0,4424014.823,38619279.4
2023-05-22,96.2,0.208333333333,30112116,2896785559.2,5.64,-994128.0,-95390359.2864,-89413864.8
2023-05-23,93.13,-3.191268191268,29872086,2781987369.18,5.59,-240030.0,-22656167.667,-114798190.02
2023-05-24,92.5,-0.676473746376,29539911,2732441767.5,5.53,-332175.0,-30796774.6875,-49545601.68
2023-05-25,92.65,0.162162162162,29415479,2725344129.35,5.51,-124432.0,-11428096.1872,-7097638.15
2023-05-29,90.43,-0.28669092513,30184888,2729619421.84,5.65,769409.0,69368299.6811,4275292.49
2023-05-30,89.13,-1.437576025655,30585301,2726067878.13,5.72,400413.0,35492968.6917,-3551543.71
2023-05-31,88.64,-0.549758779311,30835555,2733263595.2,5.77,250254.0,22179836.8422,7195717.07
2023-06-01,97.49,9.984205776173,30242022,2948294724.78,5.66,-593533.0,-55872228.955,215031129.58
2023-06-02,98.71,1.251410401067,29542563,2916146393.73,5.53,-699459.0,-68616997.8459,-32148331.05
2023-06-05,99.72,1.023199270591,28932721,2885170938.12,5.42,-609842.0,-61199474.226,-30975455.61
2023-06-06,103.4,3.69033293221,27321541,2825047339.4,5.11,-1611180.0,-166460511.762,-60123598.72
2023-06-07,103.87,0.619974813523,27261595,2831661872.65,5.1,-59946.0,-6167334.399,6614533.25
2023-06-08,103.11,-0.731683835564,26786267,2761931990.37,5.01,-475328.0,-49123390.0864,-69729882.28
2023-06-09,104.71,1.551740859277,25645507,2685341037.97,4.8,-1140760.0,-117721526.732,-76590952.4
2023-06-14,106.47,-1.66251039069,25627759,2728587500.73,4.8,117162.0,12590486.2764,-33444836.46
2023-06-15,105.5,-0.911054757209,25778891,2719673000.5,4.82,151132.0,15949730.7332,-8914500.23
2023-06-21,96.9,-6.934306569343,26587422,2576321191.8,4.98,413828.0,40647800.0892,-148873415.48
2023-06-28,98.6,-1.6556951925,25517251,2516000948.6,4.78,-64578.0,-6362011.4526,-48833226.94
2023-06-29,96.7,-1.926977687627,25603890,2475896163.0,4.79,86639.0,8439496.3261,-40104785.6
2023-07-05,105.96,-0.338600451467,25698503,2723013377.88,4.81,136034.0,14336460.0192,5211673.8
2023-07-06,106.88,0.86825217063,25444180,2719473958.4,4.76,-254323.0,-27243664.7029,-3539419.48
2023-07-12,111.78,-3.312862209151,25554294,2856458983.32,4.78,209404.0,23793697.0232,-73663749.58
2023-07-13,114.52,2.451243514045,25724845,2946009249.4,4.81,170551.0,19569635.7236,89550266.08
2023-07-19,121.97,-0.643532095145,26013346,3172847811.62,4.87,434979.0,52491308.3145,32847478.7
2023-07-20,117.95,-3.295892432565,26404571,3114419149.45,4.94,391225.0,46508593.265,-58428662.17
2023-07-26,115.4,1.192564012627,27377901,3159409775.4,5.12,-297997.0,-34452178.1625,3250367.48
2023-07-27,114.65,-0.649913344887,27209275,3119543378.75,5.09,-168626.0,-19406643.5994,-39866396.65
2023-08-02,125.11,1.715447154472,26601833,3328155326.63,4.98,-105821.0,-13340292.6187,43113884.63
2023-08-03,123.76,-1.079050435617,26768153,3312826615.28,5.01,166320.0,20442540.888,-15328711.35
2023-08-09,123.51,-0.882754193082,26930069,3326132822.19,5.04,-37884.0,-4691228.7576,-34343801.14
2023-08-10,124.91,1.133511456562,26674258,3331881566.78,4.99,-255811.0,-31883106.3094,5748744.59
2023-08-16,116.13,-0.300480769231,27177181,3156086029.53,5.09,165934.0,19418227.2292,9815978.97
2023-08-17,117.0,0.749160423663,27315539,3195918063.0,5.11,138358.0,15900073.6884,39832033.47
2023-08-23,112.2,-1.734104046243,26275841,2948149360.2,4.92,-248778.0,-28202444.3142,-80431637.22
2023-08-24,112.32,0.106951871658,26115990,2933347996.8,4.89,-159851.0,-17978218.1786,-14801363.4
2023-08-30,125.51,-0.230524642289,26101176,3275958599.76,4.88,568332.0,73051860.7836,63926824.56
2023-08-31,124.1,-1.12341646084,26596504,3300626146.4,4.98,495328.0,61746746.4224,24667546.64
2023-09-06,125.41,-1.259743327297,25937205,3252784879.05,4.85,-15772.0,-1976214.2508,-43502729.72
2023-09-07,125.6,0.151503069931,26138875,3283042700.0,4.89,201670.0,25306358.28,30257820.95
2023-09-13,123.95,-1.16418148473,26219064,3249852982.8,4.91,177778.0,22092045.3928,-15984694.46
2023-09-14,121.21,-2.210568777733,26502268,3212339904.28,4.96,283204.0,34511692.5664,-37513078.52
2023-09-15,126.3,4.199323488161,26289908,3320415380.4,4.92,-212360.0,-26729201.064,108075476.12
2023-09-20,119.43,-3.060064935065,26910073,3213870018.39,5.04,534024.0,64120795.704,-35659218.41
2023-09-21,119.14,-0.242820061961,26997753,3216512292.42,5.05,87680.0,10446861.568,2642274.03
2023-09-27,118.3,1.518922165966,27230592,3221379033.6,5.1,-118704.0,-14059812.1872,34365570.72
2023-09-28,116.7,-1.352493660186,27312959,3187422315.3,5.11,82367.0,9621808.1821,-33956718.3
2023-10-11,125.0,4.297037964122,27198636,3399829500.0,5.09,-76582.0,-9472802.8318,130894622.7
2023-10-12,125.91,0.728,28175451,3547571035.41,5.27,976815.0,122959909.296,147741535.41
2023-10-13,128.24,1.850528155031,28889311,3704765242.64,5.41,713860.0,91180409.782,157194207.23
2023-10-16,127.42,-0.639426076107,28586298,3642466091.16,5.35,-303013.0,-38707577.5499,-62299151.48
2023-10-17,128.9,1.161513106263,28873689,3721818512.1,5.4,287391.0,36818379.4875,79352420.94
2023-10-18,126.7,-1.706749418154,29245269,3705375582.3,5.47,371580.0,47195899.278,-16442929.8
2023-10-19,124.98,-1.357537490134,29715712,3713869685.76,5.56,470443.0,59410788.0967,8494103.46
2023-10-20,121.99,-2.392382781245,29888877,3646144105.23,5.59,173165.0,21272229.3105,-67725580.53
2023-10-24,122.57,3.017313834258,30209402,3702766403.14,5.65,320525.0,38922857.2175,56622297.91
2023-10-25,115.28,-5.947621767153,30537908,3520410034.24,5.72,328506.0,37695275.0856,-182356368.9
2023-10-26,114.31,-0.841429562804,30831120,3524305327.2,5.77,293212.0,33250827.224,3895292.96
2023-10-27,119.88,4.872714548159,30730249,3683942250.12,5.75,-100871.0,-11903100.7872,159636922.92
2023-10-30,143.86,20.003336670003,34804298,5006946310.28,6.52,4074049.0,581810863.641,1323004060.16
2023-10-31,150.7,4.754622549701,36842600,5552179820.0,6.9,2038302.0,303804225.0054,545233509.72
2023-11-01,147.06,-2.415394824154,37917237,5576108873.22,7.1,1074637.0,158841880.0426,23929053.22
2023-11-02,144.1,-2.012783897729,37854540,5454839214.0,7.09,-62697.0,-9103479.006,-121269659.22
2023-11-03,145.26,0.804996530187,37511855,5448972057.3,7.02,-342685.0,-49672259.287,-5867156.7
2023-11-06,148.32,2.106567534077,36701507,5443567518.24,6.87,-810348.0,-120451828.4508,-5404539.06
2023-11-07,147.5,-0.552858683927,37826520,5579411700.0,7.08,1125013.0,165856504.0419,135844181.76
2023-11-08,146.35,-0.779661016949,38533528,5639381822.8,7.21,707008.0,103731789.5552,59970122.8
2023-11-09,145.52,-0.567133583874,38191843,5557676993.36,7.15,-341685.0,-49785417.936,-81704829.44
2023-11-10,143.43,-1.436228697086,38993325,5592812604.75,7.3,801482.0,115425269.9336,35135611.39
2023-11-13,139.9,-2.46113086523,39784246,5565816015.4,7.45,790921.0,110944545.0646,-26996589.35
2023-11-14,140.23,0.23588277341,40306403,5652166892.69,7.55,522157.0,73051852.928,86350877.29
2023-11-15,140.0,-0.164016259003,40669085,5693671900.0,7.61,362682.0,51056667.3546,41505007.31
2023-11-16,138.01,-1.421428571429,41081176,5669613099.76,7.69,412091.0,57209810.5571,-24058800.24
2023-11-17,135.8,-1.601333236722,41349016,5615196372.8,7.74,267840.0,36485352.288,-54416726.96
2023-11-20,135.83,0.022091310751,40404224,5488105745.92,7.56,-944792.0,-128220556.696,-127090626.88
2023-11-21,136.06,0.169329308695,39464028,5369475649.68,7.39,-940196.0,-129939882.1996,-118630096.24
2023-11-22,135.76,-0.220490959871,39264497,5330548112.72,7.35,-199531.0,-27140964.8378,-38927536.96
2023-11-23,137.82,1.51738361815,38257592,5272661329.44,7.16,-1006905.0,-138408053.7045,-57886783.28
2023-11-24,135.88,-1.407633144681,38634185,5249613057.8,7.23,376593.0,51264663.6075,-23048271.64
2023-11-27,136.8,0.677068001178,38558337,5274780501.6,7.22,-75848.0,-10330103.1904,25167443.8
2023-11-28,134.54,-1.652046783626,39515928,5316472953.12,7.4,957591.0,129489285.384,41692451.52
2023-11-29,139.2,3.463653931916,39077474,5439584380.8,7.32,-438454.0,-60938309.963,123111427.68
2023-11-30,138.5,-0.502873563218,39212834,5430977509.0,7.34,135360.0,18702596.448,-8606871.8
2023-12-01,138.05,-0.324909747292,39310426,5426804309.3,7.36,97592.0,13398493.5128,-4173199.7
2023-12-04,136.01,-1.477725461789,39515018,5374437598.18,7.4,204592.0,28017749.144,-52366711.12
2023-12-05,132.0,-2.948312624072,40056547,5287464204.0,7.5,541529.0,72061751.4061,-86973394.18
2023-12-06,133.43,1.083333333333,39777874,5307561727.82,7.45,-278673.0,-37463989.9683,20097523.82
2023-12-07,132.6,-0.622049014465,39556537,5245196806.2,7.41,-221337.0,-29399308.362,-62364921.62
2023-12-08,136.0,2.564102564103,40939233,5567735688.0,7.66,1382696.0,185098886.3976,322538881.8
2023-12-11,136.82,0.602941176471,40331664,5518178268.48,7.55,-607569.0,-81965250.3261,-49557419.52
2023-12-12,141.07,3.10627101301,38723430,5462714270.1,7.25,-1608234.0,-227416671.0018,-55463998.38
2023-12-13,144.55,2.466860423903,39102318,5652240066.9,7.32,378888.0,55049584.74,189525796.8
2023-12-14,142.99,-1.079211345555,39920019,5708163516.81,7.47,817701.0,118518482.4111,55923449.91
2023-12-15,142.6,-0.272746345898,39796238,5674943538.8,7.45,-123781.0,-17793865.3368,-33219978.01
2023-12-18,140.3,-1.612903225806,39894595,5597211678.5,7.47,98357.0,13857281.6732,-77731860.3
2023-12-19,141.71,1.004989308624,39475549,5594080048.79,7.39,-419046.0,-59472977.8362,-3131629.71
2023-12-20,141.81,0.070566650201,38736293,5493193710.33,7.25,-739256.0,-106489531.0976,-100886338.46
2023-12-21,141.91,0.070516888795,38518903,5466217524.73,7.21,-217390.0,-30783445.733,-26976185.6
2023-12-22,139.78,-1.500951307167,38454424,5375159386.72,7.2,-64479.0,-9071176.5318,-91058138.01
2023-12-27,138.73,0.740686950839,38414245,5329208208.85,7.19,-40179.0,-5600036.5188,-45951177.87
2023-12-28,139.3,0.41087003532,38282478,5332749185.4,7.17,-131767.0,-18299300.2454,3540976.55
2023-12-29,141.0,1.220387652548,37765521,5324938461.0,7.07,-516957.0,-72683430.4602,-7810724.4
2024-01-02,133.0,-5.673758865248,37926145,5044177285.0,7.1,160624.0,21618609.0336,-280761176.0
2024-01-03,129.0,-3.007518796992,38487248,4964854992.0,7.2,561103.0,73076034.7492,-79322293.0
2024-01-04,127.29,-1.325581395349,38465057,4896217105.53,7.2,-22191.0,-2827155.591,-68637886.47
2024-01-05,126.5,-0.620630057349,38375587,4854511755.5,7.18,-89470.0,-11367270.864,-41705350.03
2024-01-08,121.44,-4.0,39103745,4748758792.8,7.32,728158.0,89260884.351,-105752962.7
2024-01-09,121.6,0.131752305665,38489304,4680299366.4,7.21,-614441.0,-75358546.5537,-68459426.4
2024-01-10,119.73,-1.537828947368,37819987,4528187043.51,7.08,-669317.0,-80241202.4084,-152112322.89
2024-01-11,121.07,1.11918483254,37135583,4496005033.81,6.95,-684404.0,-82731850.5664,-32182009.7
2024-01-12,120.61,-0.379945486082,36959428,4457676611.08,6.92,-176155.0,-21304027.1605,-38328422.73
2024-01-15,122.06,1.202222037974,36821529,4494435829.74,6.89,-137899.0,-16985750.6947,36759218.66
2024-01-16,122.87,0.663608061609,36898340,4533699035.8,6.91,76811.0,9345571.3267,39263206.06
2024-01-17,118.34,-3.686823471962,37041212,4383457028.08,6.93,142872.0,17105707.38,-150242007.72
2024-01-18,120.1,1.487240155484,36753600,4414107360.0,6.88,-287612.0,-33805483.062,30650331.92
