date,open,high,low,close,volume,amount
2013-08-22,5.3681265700,5.8388560500,5.2957066500,5.6306487800,57087692,354583104.0000
2013-08-23,5.5672813500,5.6306487800,5.3771790600,5.5672813500,35889159,218248768.0000
2013-08-26,5.5491763700,5.7302261700,5.4677039600,5.6759112300,23050654,142323472.0000
2013-08-27,5.6306487800,5.7845411100,5.5220189000,5.6578062500,21957069,136944544.0000
2013-08-28,5.6034913100,5.6034913100,5.3862315500,5.4133890200,23121482,140257056.0000
2013-08-29,5.4133890200,5.5220189000,5.3228641200,5.4495989800,15586640,93490112.0000
2013-08-30,5.4043365300,5.5220189000,5.2323392200,5.2866541600,16918662,100410200.0000
2013-09-02,5.3047591400,5.4133890200,5.2504442000,5.3319166100,8252254,48737800.0000
2013-09-03,5.3228641200,5.4767564500,5.2866541600,5.4405464900,13969473,83071256.0000
2013-09-04,5.4314940000,5.5401238800,5.4133890200,5.4495989800,12336658,74592712.0000
2013-09-05,5.5039139200,5.5401238800,5.3228641200,5.5129664100,15008161,89724840.0000
2013-09-06,5.4767564500,5.5672813500,5.4586514700,5.5129664100,17659088,107758912.0000
2013-09-09,5.5129664100,5.5401238800,5.4224415100,5.4767564500,14469670,87358416.0000
2013-09-10,5.5129664100,5.5220189000,5.3771790600,5.4677039600,13942759,83857560.0000
2013-09-11,5.4677039600,5.4948614300,5.2594966900,5.3409691000,18447907,109570833.0000
2013-09-12,5.3409691000,5.3862315500,5.2685491800,5.2685491800,10459886,61461774.0000
2013-09-13,5.2685491800,5.3138116300,5.1780242800,5.2685491800,11753989,67923130.0000
2013-09-16,5.2776016700,5.3047591400,5.2051817500,5.2685491800,7763789,45168467.0000
2013-09-17,5.2594966900,5.2685491800,5.0693944000,5.0784468900,12038823,68579337.0000
2013-09-18,5.0784468900,5.2685491800,5.0784468900,5.2142342400,7358932,42257235.0000
2013-09-23,5.2232867300,5.3590740800,5.2051817500,5.3409691000,10157487,59337670.0000
