date,open,high,low,close,volume,amount
2018-05-08,19.8587436000,19.9798335000,19.4308926200,19.6246364600,8924583,217165971.6900
2018-05-09,19.5035465600,20.0686327600,19.3824566600,19.5923458200,4877533,118737570.4100
2018-05-10,19.5277645400,19.6972904000,18.1634850000,18.4944640600,10120379,235794806.0600
2018-05-11,18.3895194800,18.4783187400,17.6629800800,17.7598520000,8832701,196223820.1300
2018-05-14,17.7114160400,17.9293778600,17.3723643200,17.4530909200,4615468,100930313.0100
2018-05-15,17.2754924000,17.5661081600,16.7265515200,17.5338175200,7818040,165982296.5800
2018-05-16,17.5095995400,17.5095995400,17.0898212200,17.1705478200,5218171,111609030.3300
2018-05-17,17.1301845200,17.4288729400,17.0978938800,17.1624751600,3281700,70235833.0900
2018-05-18,17.0656032400,17.5741808200,17.0413852600,17.4369456000,3605450,77640448.3600
2018-05-21,17.4530909200,18.0020318000,17.2754924000,17.8325059400,5994576,131674744.0300
2018-05-22,17.7033433800,18.0423951000,17.7033433800,17.8567239200,3931550,87303508.5000
2018-05-23,17.7598520000,18.1392670200,17.6629800800,17.7194887000,3902575,86812938.4800
2018-05-24,17.8325059400,18.0746857400,17.7114160400,17.7517793400,2521127,55861105.2000
2018-05-25,17.7840699800,17.9051598800,17.1786204800,17.6145441200,3233832,70055839.3800
2018-05-28,17.4046549600,17.5661081600,16.3874998000,16.5893163000,4222743,88636489.3000
2018-05-29,16.4682264000,17.2028384600,16.4197904400,16.9606586600,3454003,72714586.9600
2018-05-30,16.6296796000,17.2593470800,16.4762990600,16.5893163000,2886387,59969356.1500
2018-05-31,16.8799320600,16.8960773800,16.1453200000,16.6538975800,2361650,48659990.2000
2018-06-01,16.5408803400,16.7426968400,16.0080847800,16.1614653200,2123488,42947441.0600
2018-06-04,16.2179739400,16.4359357600,15.6286697600,15.6528877400,3399045,67628708.4900
2018-06-05,15.7820503000,16.4520810800,15.6448150800,16.3713544800,5146219,101970365.4200
2018-06-06,16.2583372400,17.0736759000,16.2583372400,16.9202953600,3404254,70708256.6000
2018-06-07,16.9283680200,17.3400736800,16.6700429000,16.8637867400,2326200,49007490.0000
2018-06-08,16.7911328000,17.1866931400,16.7104062000,16.7507695000,2034174,42637690.4500
2018-06-11,16.8314961000,16.8314961000,16.0645934000,16.1614653200,2620610,52859124.2700
2018-06-12,16.2664099000,16.4682264000,15.8224136000,16.3309911800,2171000,43548157.0000
2018-06-13,16.2179739400,16.9122227000,15.9838668000,16.1049567000,3216144,65483594.1400
2018-06-14,16.0484480800,16.4924443800,15.9838668000,16.1614653200,2385400,47935234.0000
2018-06-15,16.1856833000,16.2825552200,15.4914345400,15.6286697600,3052900,59838517.5500
2018-06-19,15.3541993200,15.5883064600,14.5550059800,14.8214037600,3893822,72740871.2200
2018-06-20,14.6518779000,15.1846734600,14.5388606600,14.9344210000,3896678,71941582.9300
2018-06-21,14.9263483400,15.1443101600,14.6276599200,14.6276599200,3364138,62078382.4500
2018-06-22,14.3289715000,15.1846734600,14.1352276600,15.0070749400,3038076,55859299.4000
2018-06-25,15.0958742000,15.4591439000,14.9586389800,14.9990022800,2190309,41178402.0600
2018-06-26,14.8536944000,15.7336143400,14.7083865200,15.7174690200,2851639,54401678.0500
2018-06-27,15.6367424200,15.9354308400,15.6205971000,15.6771057200,3742510,73302321.1800
2018-06-28,15.6851783800,15.9757941400,15.4107079400,15.5398705000,2946661,57525457.9800
2018-06-29,15.4995072000,16.0807387200,14.9990022800,15.7901229600,4896707,94356347.4500
2018-07-02,15.6690330600,16.2341192600,15.6690330600,15.8224136000,3834834,76044510.5900
2018-07-03,15.8143409400,16.5328076800,15.5156525200,16.5247350200,3213350,64015171.0600
2018-07-04,16.4520810800,16.4520810800,15.9354308400,16.0484480800,3070827,61735924.5600
2018-07-05,16.0484480800,16.3229185200,15.9192855200,16.0645934000,2166175,43334731.2400
2018-07-06,16.0645934000,16.2825552200,15.1604554800,15.8062682800,3123223,60629219.0200
2018-07-09,15.8143409400,16.2906278800,15.7416870000,16.2906278800,2524496,50286538.0400
2018-07-10,16.3309911800,16.4359357600,16.1372473400,16.4359357600,2163364,43692894.3800
2018-07-11,16.1453200000,16.3148458600,15.8062682800,16.3067732000,2353597,46812895.3200
2018-07-12,16.3309911800,17.2270564400,16.2260466000,17.2270564400,4729743,98974268.9000
2018-07-13,17.3239283600,18.4460281000,17.2270564400,17.9858864800,8606891,190261131.7800
2018-07-16,17.7598520000,18.2442116000,17.5822534800,17.9939591400,4994097,110895867.2600
2018-07-17,17.9858864800,18.2765022400,17.7840699800,18.1554123400,4585347,102323189.4100
2018-07-18,18.1877029800,18.2119209600,17.4127276200,17.5176722000,4928452,108202677.0700
2018-07-19,17.5661081600,17.8325059400,17.3320010200,17.5822534800,3784289,82222603.6000
2018-07-20,17.5822534800,17.6306894400,16.9525860000,17.4853815600,3610515,77812377.3500
2018-07-23,17.2835650600,18.1473396800,17.2835650600,17.9778138200,5576856,123703507.2000
2018-07-24,17.9778138200,18.2361389400,17.6064714600,18.0020318000,5563458,123993723.8500
2018-07-25,18.0020318000,18.1554123400,17.7840699800,17.9374505200,2788187,61987546.4800
2018-07-26,17.8244332800,17.9213052000,17.1301845200,17.2593470800,3892561,83838779.2900
