date,open,high,low,close,volume,amount
2024-03-05,56.9174694000,61.6773520000,56.2336552800,57.3867536000,5279313,468884032.6000
2024-03-06,58.5800762800,61.9321062800,56.7163476000,60.2560912800,4317482,380492085.4100
2024-03-07,59.5990934000,61.6103114000,55.8112995000,56.9845100000,4110107,359047208.8100
2024-03-08,58.0035271200,64.2047826200,56.6493070000,62.9377152800,5252532,476954058.2400
2024-03-11,61.0069460000,64.6941790000,59.6795421200,64.6271384000,4697369,440413076.0600
2024-03-12,63.1120208400,68.9713692800,62.2539011600,63.9634364600,4280716,415479305.9200
2024-03-13,64.8014439600,66.3567858800,62.6159204000,62.6963691200,3456981,330335538.6800
2024-03-14,60.3901724800,62.7969300200,58.9957280000,60.3365400000,3064185,276635734.4500
2024-03-15,60.2694994000,60.6717430000,58.0973839600,60.2426831600,2774126,245147979.4900
2024-03-18,59.9275923400,62.9846437000,59.3309310000,62.8438584400,3771627,344842036.9600
2024-03-19,62.0192590600,63.5477847400,61.0940987800,61.1410272000,2543903,235522269.1500
2024-03-20,60.3365400000,63.6885700000,59.3376350600,62.5354716800,3049193,280395355.5800
2024-03-21,65.0293820000,67.1880893200,62.5555838600,62.8974909200,4352628,422087401.5500
2024-03-22,62.8103381400,66.0349910000,61.0069460000,61.0069460000,3398626,324945104.8400
2024-03-25,59.6661340000,60.3365400000,54.3028860000,56.3945527200,3699749,316622012.1800
2024-03-26,56.9643978200,57.9431905800,54.0012033000,54.4235590800,2280581,190355671.4800
2024-03-27,54.8123945600,54.8123945600,48.4234253800,49.1407598000,3260055,246340794.2800
2024-03-28,49.1407598000,50.8167748000,47.6524584800,49.9586551200,3241896,239803385.2100
2024-03-29,49.7441252000,51.4938848600,48.0748142600,50.3273784200,3173727,236566247.2800
2024-04-01,49.9117267000,50.5150921000,49.0066786000,49.8513901600,2721558,202061547.9600
2024-04-02,50.2603378200,50.6156530000,47.8602843400,48.4167213200,2307758,168563887.1400
2024-04-03,47.9876614800,50.2067053400,46.4323195600,47.8401721600,2634642,190816023.4600
2024-04-08,46.2580140000,46.9083078200,44.9172020000,45.1183238000,2864188,195873281.7900
2024-04-09,45.4334146200,45.9094028800,44.0523782600,45.1451400400,3546906,237779755.9200
2024-04-10,44.9239060600,45.2591090600,42.6177094200,42.9059840000,1925546,124726028.0700
2024-04-11,42.9059840000,44.5752949400,42.9059840000,43.5160534600,2028893,133080726.7000
2024-04-12,44.2467960000,45.5540877000,43.9719295400,44.5283665200,2376475,158626110.2000
2024-04-15,44.5283665200,45.4468227400,41.8869668800,42.8188312200,2203442,142958408.7100
2024-04-16,42.8188312200,42.8188312200,38.8835480000,38.9707007800,2021271,121252370.8100
2024-04-17,40.2243600000,44.1060107400,40.2243600000,43.9987457800,3139930,198325475.6300
2024-04-18,43.5763900000,45.5741998800,42.5707810000,44.3138366000,2788226,183720207.7900
2024-04-19,44.0926026200,44.1395310400,41.4646111000,42.2221698800,2630302,166339122.9200
2024-04-22,40.2243600000,42.2087617600,39.6545149000,41.6322126000,1625691,99671805.3400
2024-04-23,42.3830673200,42.9059840000,41.8534465800,42.2154658200,1188259,74900139.2500
2024-04-24,42.5640769400,44.5417746400,41.9003750000,44.2333878800,1964848,127645388.1700
2024-04-25,43.9518173600,47.2032864600,43.6836549600,45.5272714600,3289341,225168772.3200
2024-04-26,45.5272714600,47.1965824000,45.1384359800,46.3719830200,2987471,206999429.7600
2024-04-29,48.3832010200,49.8983185800,47.7127950200,49.2748410000,3537471,258358634.6300
2024-04-30,49.2547288200,50.3608987200,48.2826401200,49.2413207000,2475509,182431833.2100
2024-05-06,50.3407865400,51.6815985400,49.8111658000,50.5486124000,2656287,201698345.6800
2024-05-07,50.8167748000,51.4000280200,49.8513901600,50.5486124000,2249745,169866835.2700
2024-05-08,50.2804500000,50.5486124000,48.4033132000,48.7318121400,2469896,181523885.1400
2024-05-09,49.3351775400,51.2860590000,48.6647715400,49.9184307600,2415649,178678325.7300
2024-05-10,49.8715023400,49.9787673000,47.3507757800,47.5116732200,2122177,152367652.7800
2024-05-13,44.8166411000,45.9630353600,43.9719295400,44.2467960000,2546737,170768036.1000
2024-05-14,44.6423355400,45.2457009400,43.7037671400,44.1395310400,1643912,109107875.6900
2024-05-15,44.1395310400,47.5317854000,43.5830940600,45.3864862000,2571278,176295478.1700
2024-05-16,46.3250546000,47.2636230000,45.8624744600,46.5261764000,2165240,150425385.8600
2024-05-17,46.2043815200,46.9284200000,45.0043547800,46.8010428600,1738316,119866249.7600
2024-05-20,47.1898783400,47.4446326200,45.8557704000,46.8077469200,1672574,116157485.5700
2024-05-21,47.2569189400,47.5854178800,46.2647180600,46.8077469200,1527991,106951050.2000
2024-05-22,48.2491198200,48.8189649200,46.9351240600,48.1150386200,2576907,183753943.3500
2024-05-23,48.5977309400,48.5977309400,46.7272982000,46.8680834600,2018504,142836919.1100
2024-05-24,46.7876347400,46.8479712800,44.0188579600,44.5752949400,2523193,169656893.0100
2024-05-27,44.5752949400,48.9262298800,42.9126880600,48.1351508000,4377045,303816458.2000
2024-05-28,48.2759360600,50.1932972200,47.0826133800,47.2837351800,5221873,378676477.3100
2024-05-29,46.6602576000,48.0547020800,45.8021379200,46.0703003200,2969828,207267546.8500
2024-05-30,45.7216892000,48.5709147000,44.9976507200,48.1217426800,4234813,301628708.7100
2024-05-31,47.7178336000,48.5728230000,46.2502140000,46.9234340000,3293036,231831373.0100
2024-06-03,47.1590610000,49.5893852000,47.1590610000,48.4516434000,4322809,312442884.9900
2024-06-04,48.8757720000,48.8757720000,46.4521800000,47.9399962000,3273812,230964841.0200
2024-06-05,47.7784234000,48.8892364000,47.2331152000,47.9332640000,2676262,191871061.2900
2024-06-06,49.1113990000,49.5893852000,46.9234340000,46.9705594000,3181668,228607490.4600
2024-06-07,46.8022544000,48.1284978000,44.9576316000,45.5635296000,2689757,185741710.1900
2024-06-11,45.6375838000,48.1150334000,45.4558144000,47.9601928000,3310295,231856573.5500
